IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
79.72.95.207,443,443,true,FRA,Europe,DE,Frankfurt,242,2.02
130.162.170.242,443,443,true,FRA,Europe,DE,Frankfurt,283,2.00
79.72.89.142,443,443,true,FRA,Europe,DE,Frankfurt,261,1.98
132.226.226.148,443,443,true,SIN,Asia Pacific,SG,Singapore,168,1.98
129.151.104.245,8443,443,true,GRU,South America,BR,São Paulo,385,1.96
138.2.150.59,443,443,true,FRA,Europe,DE,Frankfurt,344,1.95
158.101.200.177,443,443,true,FRA,Europe,DE,Frankfurt,242,1.92
131.186.25.156,2087,2096,true,ICN,Asia Pacific,KR,Seoul,144,1.88
79.72.68.64,443,443,true,FRA,Europe,DE,Frankfurt,251,1.88
84.235.160.149,443,443,true,FRA,Europe,DE,Frankfurt,257,1.86
158.180.49.11,8443,443,true,FRA,Europe,DE,Frankfurt,291,1.84
158.178.206.197,8443,443,true,CDG,Europe,FR,Paris,262,1.83
152.70.164.14,443,443,true,FRA,Europe,DE,Frankfurt,255,1.80
150.230.20.156,2053,443,true,AMS,Europe,NL,Amsterdam,287,1.74
158.178.238.239,443,443,true,SIN,Asia Pacific,SG,Singapore,90,1.72
140.238.158.238,443,443,true,YYZ,North America,CA,Toronto,346,1.70
158.178.159.51,443,443,true,FRA,Europe,DE,Frankfurt,277,1.70
158.101.205.13,443,443,true,FRA,Europe,DE,Frankfurt,292,1.69
130.162.174.67,443,443,true,FRA,Europe,DE,Frankfurt,328,1.63
132.145.85.58,443,443,true,SIN,Asia Pacific,SG,Singapore,235,1.62
158.101.199.249,8443,443,true,AMS,Europe,NL,Amsterdam,316,1.62
129.159.132.0,8443,443,true,TLV,Middle East,IL,Tel Aviv,296,1.56
129.158.198.241,2053,443,true,IAD,North America,US,Ashburn,232,1.52
141.147.112.140,443,443,true,FRA,Europe,DE,Frankfurt,268,1.46
141.144.198.113,8443,443,true,AMS,Europe,NL,Amsterdam,295,1.43
141.147.47.32,8443,443,true,FRA,Europe,DE,Frankfurt,305,1.41
130.162.60.79,443,443,true,FRA,Europe,DE,Frankfurt,296,1.40
141.147.115.85,443,443,true,FRA,Europe,DE,Frankfurt,223,1.29
141.147.112.132,443,443,true,FRA,Europe,DE,Frankfurt,340,1.26
141.147.94.250,443,443,true,FRA,Europe,DE,Frankfurt,231,1.25
141.147.101.36,443,443,true,FRA,Europe,DE,Frankfurt,250,1.21
144.21.58.2,443,443,true,FRA,Europe,DE,Frankfurt,247,1.20
141.147.114.105,443,443,true,FRA,Europe,DE,Frankfurt,233,1.20
130.162.180.64,443,443,true,FRA,Europe,DE,Frankfurt,333,1.16
141.147.61.116,8443,443,true,FRA,Europe,DE,Frankfurt,289,1.13
141.147.79.225,443,443,true,FRA,Europe,DE,Frankfurt,217,1.10
158.178.206.197,2053,443,true,CDG,Europe,FR,Paris,168,1.10
130.162.245.160,443,443,true,FRA,Europe,DE,Frankfurt,273,1.00
129.159.22.4,443,443,true,MAA,Asia Pacific,IN,Chennai,149,0.98
89.168.68.57,2053,443,true,FRA,Europe,DE,Frankfurt,282,0.92
130.162.224.28,443,443,true,FRA,Europe,DE,Frankfurt,260,0.92
141.148.235.111,443,443,true,FRA,Europe,DE,Frankfurt,197,0.91
79.76.98.46,443,443,true,FRA,Europe,DE,Frankfurt,223,0.90
89.168.43.31,8443,443,true,CDG,Europe,FR,Paris,239,0.89
158.178.153.80,2096,443,true,AMS,Europe,NL,Amsterdam,267,0.86
132.226.163.224,8443,443,true,GRU,South America,BR,São Paulo,423,0.84
141.144.198.113,2053,443,true,AMS,Europe,NL,Amsterdam,232,0.84
130.162.177.42,443,443,true,FRA,Europe,DE,Frankfurt,298,0.84
152.70.44.25,443,443,true,FRA,Europe,DE,Frankfurt,252,0.70
158.180.49.11,2053,443,true,FRA,Europe,DE,Frankfurt,275,0.70
143.47.178.165,443,443,true,FRA,Europe,DE,Frankfurt,215,0.69
152.70.155.147,2087,2087,true,LAX,North America,US,Los Angeles,433,0.62
129.158.198.241,8443,443,true,IAD,North America,US,Ashburn,324,0.54
158.180.82.203,8443,443,true,ICN,Asia Pacific,KR,Seoul,159,0.49
140.238.212.95,443,443,true,MXP,Europe,IT,Milan,419,0.48
129.159.84.71,443,443,true,IAD,North America,US,Ashburn,331,0.22
138.2.36.157,8443,443,true,KIX,Asia Pacific,JP,Osaka,228,0.14
164.152.17.14,443,443,true,ORD,North America,US,Chicago,302,0.04
140.245.38.247,80,80,false,SIN,Asia Pacific,SG,Singapore,12,0.00
146.235.17.31,443,443,true,SIN,Asia Pacific,SG,Singapore,55,0.00
131.186.19.112,2052,80,false,ICN,Asia Pacific,KR,Seoul,70,0.00
146.56.133.140,2083,80,false,ICN,Asia Pacific,KR,Seoul,70,0.00
131.186.19.112,2082,2082,false,ICN,Asia Pacific,KR,Seoul,72,0.00
131.186.30.44,8880,80,false,ICN,Asia Pacific,KR,Seoul,73,0.00
146.56.117.129,2052,2086,false,ICN,Asia Pacific,KR,Seoul,75,0.00
150.230.62.27,443,80,false,KIX,Asia Pacific,JP,Osaka,81,0.00
168.138.47.238,8443,80,false,KIX,Asia Pacific,JP,Osaka,81,0.00
146.56.133.140,2096,80,false,ICN,Asia Pacific,KR,Seoul,85,0.00
140.83.57.116,8443,80,false,KIX,Asia Pacific,JP,Osaka,93,0.00
131.186.30.44,2086,2086,false,ICN,Asia Pacific,KR,Seoul,99,0.00
146.56.46.84,443,443,true,ICN,Asia Pacific,KR,Seoul,106,0.00
131.186.30.44,2082,2082,false,ICN,Asia Pacific,KR,Seoul,107,0.00
131.186.19.112,2086,2086,false,ICN,Asia Pacific,KR,Seoul,107,0.00
193.123.233.143,2096,80,false,ICN,Asia Pacific,KR,Seoul,109,0.00
140.238.29.117,443,80,false,ICN,Asia Pacific,KR,Seoul,121,0.00
193.123.233.143,2083,80,false,ICN,Asia Pacific,KR,Seoul,125,0.00
168.138.212.87,443,443,true,NRT,Asia Pacific,JP,Tokyo,134,0.00
193.122.125.14,8880,8880,false,ICN,Asia Pacific,KR,Seoul,137,0.00
138.3.210.24,443,443,true,NRT,Asia Pacific,JP,Tokyo,143,0.00
140.238.19.2,443,80,false,ICN,Asia Pacific,KR,Seoul,143,0.00
64.110.79.188,443,443,true,ICN,Asia Pacific,KR,Seoul,145,0.00
144.24.200.164,80,80,false,MRS,Europe,FR,Marseille,167,0.00
165.1.76.23,80,80,false,SJC,North America,US,San Jose,176,0.00
168.138.50.249,443,443,true,KIX,Asia Pacific,JP,Osaka,177,0.00
146.235.204.107,80,80,false,SJC,North America,US,San Jose,177,0.00
130.162.61.18,80,80,false,FRA,Europe,DE,Frankfurt,186,0.00
152.70.248.96,443,443,true,ICN,Asia Pacific,KR,Seoul,189,0.00
152.67.222.167,443,443,true,ICN,Asia Pacific,KR,Seoul,197,0.00
129.154.60.48,443,443,true,ICN,Asia Pacific,KR,Seoul,201,0.00
168.138.212.80,443,443,true,NRT,Asia Pacific,JP,Tokyo,204,0.00
152.70.155.147,80,80,false,LAX,North America,US,Los Angeles,208,0.00
152.70.155.147,8880,8880,false,LAX,North America,US,Los Angeles,211,0.00
152.70.155.147,2086,2086,false,LAX,North America,US,Los Angeles,212,0.00
146.56.162.25,80,80,false,ICN,Asia Pacific,KR,Seoul,229,0.00
158.101.148.105,443,443,true,NRT,Asia Pacific,JP,Tokyo,232,0.00
152.70.155.147,2095,2095,false,LAX,North America,US,Los Angeles,232,0.00
152.67.249.123,443,443,true,SJC,North America,US,San Jose,232,0.00
152.70.155.147,2052,2052,false,LAX,North America,US,Los Angeles,235,0.00
158.180.228.226,80,80,false,MXP,Europe,IT,Milan,239,0.00
152.70.155.147,2082,2082,false,LAX,North America,US,Los Angeles,239,0.00
150.230.122.76,443,443,true,LHR,Europe,GB,London,239,0.00
193.123.235.59,443,443,true,ICN,Asia Pacific,KR,Seoul,251,0.00
129.150.51.134,443,443,true,SIN,Asia Pacific,SG,Singapore,258,0.00
146.56.146.67,443,443,true,ICN,Asia Pacific,KR,Seoul,261,0.00
89.168.17.228,80,80,false,MXP,Europe,IT,Milan,273,0.00
152.70.155.147,8080,8080,false,LAX,North America,US,Los Angeles,286,0.00
140.83.61.244,443,443,true,LAX,North America,US,Los Angeles,286,0.00
129.146.7.98,443,443,true,LAX,North America,US,Los Angeles,293,0.00
193.122.125.223,443,443,true,ICN,Asia Pacific,KR,Seoul,300,0.00
192.18.134.22,443,443,true,SJC,North America,US,San Jose,304,0.00
129.80.116.250,443,443,true,IAD,North America,US,Ashburn,307,0.00
192.18.148.248,443,443,true,YYZ,North America,CA,Toronto,334,0.00
164.152.34.166,80,8080,false,GRU,South America,BR,São Paulo,372,0.00
