IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
129.151.254.48,443,443,true,MRS,Europe,FR,Marseille,147,2.66
129.151.104.245,8443,443,true,GRU,South America,BR,São Paulo,321,2.61
141.144.195.108,443,443,true,AMS,Europe,NL,Amsterdam,256,2.60
141.147.77.232,443,443,true,FRA,Europe,DE,Frankfurt,263,2.60
141.147.101.80,443,443,true,FRA,Europe,DE,Frankfurt,187,2.56
130.162.219.140,443,443,true,FRA,Europe,DE,Frankfurt,312,2.54
129.158.198.241,8443,443,true,IAD,North America,US,Ashburn,331,2.54
130.162.164.218,443,443,true,FRA,Europe,DE,Frankfurt,348,2.53
130.162.187.9,443,443,true,FRA,Europe,DE,Frankfurt,316,2.50
141.147.96.113,443,443,true,FRA,Europe,DE,Frankfurt,301,2.45
130.162.254.163,443,443,true,FRA,Europe,DE,Frankfurt,304,2.44
141.147.110.251,443,443,true,FRA,Europe,DE,Frankfurt,220,2.41
129.159.132.0,2053,443,true,TLV,Middle East,IL,Tel Aviv,357,2.31
129.159.132.0,8443,443,true,TLV,Middle East,IL,Tel Aviv,358,2.29
141.144.201.32,443,443,true,FRA,Europe,DE,Frankfurt,206,2.28
193.122.58.158,443,443,true,FRA,Europe,DE,Frankfurt,390,2.28
141.144.201.111,443,443,true,FRA,Europe,DE,Frankfurt,279,2.27
152.70.53.221,443,443,true,FRA,Europe,DE,Frankfurt,339,2.24
140.238.158.238,8080,443,true,YYZ,North America,CA,Toronto,309,2.20
130.162.174.86,443,443,true,FRA,Europe,DE,Frankfurt,363,2.06
152.70.155.147,8443,8443,true,LAX,North America,US,Los Angeles,444,2.02
141.144.195.244,443,443,true,FRA,Europe,DE,Frankfurt,204,2.02
152.70.55.199,443,443,true,FRA,Europe,DE,Frankfurt,326,1.96
132.226.114.74,443,443,true,LAX,North America,US,Los Angeles,215,1.96
141.147.96.135,443,443,true,FRA,Europe,DE,Frankfurt,283,1.93
89.168.43.31,8443,443,true,CDG,Europe,FR,Paris,359,1.80
140.238.158.238,443,443,true,YYZ,North America,CA,Toronto,241,1.76
141.147.61.116,2053,443,true,FRA,Europe,DE,Frankfurt,240,1.76
141.148.187.195,443,443,true,LAX,North America,US,Los Angeles,327,1.66
130.162.181.7,443,443,true,FRA,Europe,DE,Frankfurt,268,1.66
152.70.49.115,443,443,true,AMS,Europe,NL,Amsterdam,504,1.58
129.158.198.241,2053,443,true,IAD,North America,US,Ashburn,583,1.57
129.213.136.180,443,443,true,IAD,North America,US,Ashburn,379,1.56
89.168.68.57,8443,443,true,FRA,Europe,DE,Frankfurt,332,1.55
141.147.80.245,443,443,true,FRA,Europe,DE,Frankfurt,250,1.43
141.144.198.113,8443,443,true,AMS,Europe,NL,Amsterdam,206,1.41
150.230.20.156,2053,443,true,AMS,Europe,NL,Amsterdam,314,1.21
129.146.254.39,443,443,true,LAX,North America,US,Los Angeles,198,1.11
130.162.227.145,443,443,true,FRA,Europe,DE,Frankfurt,265,1.04
130.162.242.164,443,443,true,FRA,Europe,DE,Frankfurt,296,0.96
141.147.47.32,2053,443,true,FRA,Europe,DE,Frankfurt,258,0.89
151.145.39.237,443,443,true,YYZ,North America,CA,Toronto,394,0.87
129.146.46.164,443,443,true,SJC,North America,US,San Jose,259,0.74
158.180.49.11,8443,443,true,FRA,Europe,DE,Frankfurt,329,0.60
130.162.243.150,443,443,true,FRA,Europe,DE,Frankfurt,327,0.59
130.162.179.137,443,443,true,FRA,Europe,DE,Frankfurt,335,0.59
146.235.59.153,8443,443,true,GRU,South America,BR,São Paulo,389,0.50
152.67.249.123,443,443,true,SJC,North America,US,San Jose,241,0.50
152.70.155.147,2083,2083,true,LAX,North America,US,Los Angeles,419,0.48
144.24.169.81,2053,443,true,FRA,Europe,DE,Frankfurt,348,0.37
132.226.163.224,8443,443,true,GRU,South America,BR,São Paulo,457,0.35
144.24.20.92,8443,443,true,SJC,North America,US,San Jose,331,0.33
89.168.68.57,2053,443,true,FRA,Europe,DE,Frankfurt,317,0.26
68.233.127.163,8443,443,true,YUL,North America,CA,Montréal,327,0.24
204.216.105.106,8443,8443,true,YYZ,North America,CA,Toronto,265,0.20
141.147.47.32,8443,443,true,FRA,Europe,DE,Frankfurt,246,0.20
192.9.250.241,443,443,true,SJC,North America,US,San Jose,310,0.15
146.235.59.153,2053,443,true,GRU,South America,BR,São Paulo,370,0.14
129.146.240.62,443,443,true,LAX,North America,US,Los Angeles,186,0.10
164.152.17.14,443,443,true,ORD,North America,US,Chicago,239,0.04
129.146.171.186,8443,443,true,LAX,North America,US,Los Angeles,278,0.01
140.245.38.247,80,80,false,SIN,Asia Pacific,SG,Singapore,60,0.00
146.56.117.129,2052,2086,false,ICN,Asia Pacific,KR,Seoul,67,0.00
152.67.222.250,80,80,false,ICN,Asia Pacific,KR,Seoul,68,0.00
193.123.235.59,443,443,true,ICN,Asia Pacific,KR,Seoul,71,0.00
140.238.29.117,443,80,false,ICN,Asia Pacific,KR,Seoul,72,0.00
131.186.19.112,2052,80,false,ICN,Asia Pacific,KR,Seoul,72,0.00
193.122.125.14,8880,8880,false,ICN,Asia Pacific,KR,Seoul,73,0.00
168.138.47.238,8443,80,false,KIX,Asia Pacific,JP,Osaka,76,0.00
140.83.57.116,8443,80,false,KIX,Asia Pacific,JP,Osaka,83,0.00
146.56.133.140,2083,80,false,ICN,Asia Pacific,KR,Seoul,84,0.00
146.56.133.140,2096,80,false,ICN,Asia Pacific,KR,Seoul,95,0.00
150.230.62.27,443,80,false,KIX,Asia Pacific,JP,Osaka,100,0.00
131.186.19.112,2082,2082,false,ICN,Asia Pacific,KR,Seoul,107,0.00
131.186.19.112,2086,2086,false,ICN,Asia Pacific,KR,Seoul,110,0.00
146.56.169.86,2086,2052,false,ICN,Asia Pacific,KR,Seoul,116,0.00
146.56.162.25,80,80,false,ICN,Asia Pacific,KR,Seoul,123,0.00
193.123.233.143,2096,80,false,ICN,Asia Pacific,KR,Seoul,129,0.00
64.110.101.125,443,443,true,KIX,Asia Pacific,JP,Osaka,147,0.00
131.186.60.210,443,443,true,NRT,Asia Pacific,JP,Tokyo,158,0.00
130.162.61.18,80,80,false,FRA,Europe,DE,Frankfurt,165,0.00
131.186.30.44,2086,2086,false,ICN,Asia Pacific,KR,Seoul,171,0.00
193.123.233.143,2083,80,false,ICN,Asia Pacific,KR,Seoul,191,0.00
168.138.194.74,443,443,true,NRT,Asia Pacific,JP,Tokyo,192,0.00
158.101.148.105,443,443,true,NRT,Asia Pacific,JP,Tokyo,192,0.00
168.138.212.196,2096,2096,true,NRT,Asia Pacific,JP,Tokyo,198,0.00
152.70.155.147,2052,2052,false,LAX,North America,US,Los Angeles,202,0.00
165.1.76.23,80,80,false,SJC,North America,US,San Jose,211,0.00
152.70.155.147,2086,2086,false,LAX,North America,US,Los Angeles,213,0.00
192.18.134.22,443,443,true,SJC,North America,US,San Jose,213,0.00
129.154.50.220,443,443,true,ICN,Asia Pacific,KR,Seoul,226,0.00
152.70.155.147,80,80,false,LAX,North America,US,Los Angeles,227,0.00
192.18.140.32,443,443,true,SJC,North America,US,San Jose,229,0.00
168.138.212.87,443,443,true,NRT,Asia Pacific,JP,Tokyo,231,0.00
152.70.155.147,2082,2082,false,LAX,North America,US,Los Angeles,233,0.00
129.146.111.62,443,443,true,LAX,North America,US,Los Angeles,237,0.00
146.235.204.107,80,80,false,SJC,North America,US,San Jose,243,0.00
158.180.228.226,80,80,false,MXP,Europe,IT,Milan,244,0.00
138.2.163.20,443,443,true,FRA,Europe,DE,Frankfurt,264,0.00
131.186.30.44,2082,2082,false,ICN,Asia Pacific,KR,Seoul,265,0.00
150.230.44.13,443,443,true,SJC,North America,US,San Jose,275,0.00
193.122.101.195,443,443,true,ICN,Asia Pacific,KR,Seoul,277,0.00
89.168.17.228,80,80,false,MXP,Europe,IT,Milan,283,0.00
140.238.19.2,443,80,false,ICN,Asia Pacific,KR,Seoul,299,0.00
152.70.155.147,8880,8880,false,LAX,North America,US,Los Angeles,319,0.00
129.146.221.78,443,8443,true,LAX,North America,US,Los Angeles,325,0.00
152.70.155.147,8080,8080,false,LAX,North America,US,Los Angeles,343,0.00
164.152.34.166,80,8080,false,GRU,South America,BR,São Paulo,350,0.00
144.22.140.11,8080,80,false,GRU,South America,BR,São Paulo,353,0.00
158.101.24.17,443,443,true,SJC,North America,US,San Jose,375,0.00
152.70.155.147,2095,2095,false,LAX,North America,US,Los Angeles,376,0.00
129.146.7.98,443,443,true,LAX,North America,US,Los Angeles,382,0.00
