IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
15.160.252.181,2096,80,false,MXP,Europe,IT,Milan,233,0.00
15.160.15.101,2083,80,false,MXP,Europe,IT,Milan,233,0.00
15.161.40.69,2086,80,false,MXP,Europe,IT,Milan,234,0.00
15.160.80.28,2095,80,false,MXP,Europe,IT,Milan,235,0.00
15.160.14.66,2087,80,false,MXP,Europe,IT,Milan,237,0.00
15.161.74.249,2096,80,false,MXP,Europe,IT,Milan,239,0.00
15.160.14.66,2083,80,false,MXP,Europe,IT,Milan,240,0.00
15.161.74.249,2053,80,false,MXP,Europe,IT,Milan,241,0.00
13.36.162.145,2053,80,false,CDG,Europe,FR,Paris,241,0.00
15.160.15.255,2083,80,false,MXP,Europe,IT,Milan,241,0.00
13.48.140.41,2052,80,false,ARN,Europe,SE,Stockholm,242,0.00
13.48.140.41,2096,80,false,ARN,Europe,SE,Stockholm,244,0.00
15.160.15.255,2087,80,false,MXP,Europe,IT,Milan,246,0.00
15.160.252.181,2083,80,false,MXP,Europe,IT,Milan,246,0.00
15.160.250.170,2095,80,false,MXP,Europe,IT,Milan,246,0.00
15.160.15.255,2052,80,false,MXP,Europe,IT,Milan,246,0.00
13.61.34.118,443,443,true,AMS,Europe,NL,Amsterdam,246,0.00
13.49.119.167,2095,80,false,ARN,Europe,SE,Stockholm,247,0.00
13.48.36.215,2095,80,false,ARN,Europe,SE,Stockholm,247,0.00
13.49.119.167,2082,80,false,ARN,Europe,SE,Stockholm,248,0.00
13.48.140.41,2095,80,false,ARN,Europe,SE,Stockholm,248,0.00
15.161.216.233,2086,80,false,MXP,Europe,IT,Milan,248,0.00
15.160.252.181,2052,80,false,MXP,Europe,IT,Milan,248,0.00
15.160.19.149,2052,80,false,MXP,Europe,IT,Milan,248,0.00
13.49.119.167,2086,80,false,ARN,Europe,SE,Stockholm,248,0.00
15.161.40.69,2087,80,false,MXP,Europe,IT,Milan,250,0.00
13.49.119.167,2096,80,false,ARN,Europe,SE,Stockholm,250,0.00
13.48.36.215,2087,80,false,ARN,Europe,SE,Stockholm,250,0.00
13.48.140.41,2053,80,false,ARN,Europe,SE,Stockholm,252,0.00
15.237.214.251,443,443,true,AMS,Europe,NL,Amsterdam,252,0.00
15.161.216.233,2095,80,false,MXP,Europe,IT,Milan,252,0.00
15.160.250.170,2096,80,false,MXP,Europe,IT,Milan,253,0.00
13.49.119.167,2083,80,false,ARN,Europe,SE,Stockholm,255,0.00
15.160.250.170,2053,80,false,MXP,Europe,IT,Milan,256,0.00
13.36.253.240,2086,80,false,CDG,Europe,FR,Paris,258,0.00
15.160.80.28,2083,80,false,MXP,Europe,IT,Milan,263,0.00
13.36.253.240,2083,80,false,CDG,Europe,FR,Paris,266,0.00
13.48.36.215,2096,80,false,ARN,Europe,SE,Stockholm,273,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,302,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,305,0.00
15.161.216.233,2087,80,false,MXP,Europe,IT,Milan,306,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,309,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,310,0.00
99.79.195.241,80,80,false,YUL,North America,CA,Montréal,315,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,322,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,323,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,328,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,330,0.00
13.40.128.14,8443,443,true,LHR,Europe,GB,London,339,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,341,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,363,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,365,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,369,0.00
