IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
141.147.97.114,443,443,true,FRA,Europe,DE,Frankfurt,266,5.48
141.147.15.100,443,443,true,FRA,Europe,DE,Frankfurt,294,5.48
141.148.244.65,443,443,true,FRA,Europe,DE,Frankfurt,252,5.46
79.72.84.123,443,443,true,FRA,Europe,DE,Frankfurt,369,5.45
141.147.99.240,443,443,true,FRA,Europe,DE,Frankfurt,241,5.43
158.101.202.8,443,443,true,FRA,Europe,DE,Frankfurt,211,5.42
131.186.30.44,2053,443,true,ICN,Asia Pacific,KR,Seoul,198,5.42
84.8.156.226,443,443,true,FRA,Europe,DE,Frankfurt,285,5.41
129.154.46.115,443,443,true,HYD,Asia Pacific,IN,Hyderabad,169,5.39
79.76.121.167,443,443,true,FRA,Europe,DE,Frankfurt,260,5.37
129.154.59.99,443,443,true,ICN,Asia Pacific,KR,Seoul,173,5.37
89.168.125.14,443,443,true,FRA,Europe,DE,Frankfurt,276,5.37
141.148.240.133,443,443,true,FRA,Europe,DE,Frankfurt,282,5.36
152.69.171.12,443,443,true,SYD,Oceania,AU,Sydney,210,5.35
141.147.18.33,443,443,true,FRA,Europe,DE,Frankfurt,377,5.34
158.180.66.142,443,443,true,SIN,Asia Pacific,SG,Singapore,168,5.33
79.72.89.82,443,443,true,FRA,Europe,DE,Frankfurt,294,5.31
152.70.155.147,2096,2096,true,LAX,North America,US,Los Angeles,330,5.30
158.178.150.116,443,443,true,FRA,Europe,DE,Frankfurt,273,5.28
79.72.77.93,443,443,true,FRA,Europe,DE,Frankfurt,182,5.26
130.162.156.153,443,443,true,SIN,Asia Pacific,SG,Singapore,169,5.26
150.230.118.37,443,443,true,FRA,Europe,DE,Frankfurt,259,5.25
84.235.166.24,443,443,true,FRA,Europe,DE,Frankfurt,350,5.25
138.3.215.28,443,443,true,SJC,North America,US,San Jose,247,5.23
131.186.17.132,443,443,true,ICN,Asia Pacific,KR,Seoul,130,5.22
152.70.201.93,443,443,true,IAD,North America,US,Ashburn,331,5.20
138.2.178.247,443,443,true,FRA,Europe,DE,Frankfurt,339,5.20
158.178.158.123,443,443,true,FRA,Europe,DE,Frankfurt,187,5.19
79.72.84.94,443,443,true,FRA,Europe,DE,Frankfurt,170,5.19
138.2.172.169,443,443,true,FRA,Europe,DE,Frankfurt,351,5.18
140.238.23.148,443,443,true,ICN,Asia Pacific,KR,Seoul,236,5.18
168.138.46.67,443,443,true,KIX,Asia Pacific,JP,Osaka,164,5.16
141.148.242.25,443,443,true,FRA,Europe,DE,Frankfurt,240,5.15
79.72.66.64,443,443,true,FRA,Europe,DE,Frankfurt,263,5.15
141.147.71.194,443,443,true,FRA,Europe,DE,Frankfurt,383,5.14
150.230.116.247,443,443,true,FRA,Europe,DE,Frankfurt,259,5.13
150.230.34.116,443,443,true,SJC,North America,US,San Jose,271,5.13
143.47.233.71,443,443,true,FRA,Europe,DE,Frankfurt,268,5.10
130.162.189.147,443,443,true,FRA,Europe,DE,Frankfurt,328,5.09
138.2.177.33,443,443,true,FRA,Europe,DE,Frankfurt,318,5.04
158.180.89.73,443,443,true,ICN,Asia Pacific,KR,Seoul,185,5.03
138.2.162.145,443,443,true,FRA,Europe,DE,Frankfurt,362,5.03
141.148.237.94,443,443,true,FRA,Europe,DE,Frankfurt,268,5.02
144.24.73.232,443,443,true,ICN,Asia Pacific,KR,Seoul,200,5.02
138.2.18.82,8880,443,true,NRT,Asia Pacific,JP,Tokyo,262,5.01
130.162.238.167,443,443,true,FRA,Europe,DE,Frankfurt,264,5.01
141.147.88.253,443,443,true,FRA,Europe,DE,Frankfurt,281,5.00
84.235.166.112,443,443,true,FRA,Europe,DE,Frankfurt,306,4.99
129.151.148.35,443,443,true,DXB,Middle East,AE,Dubai,90,4.98
141.148.95.45,443,443,true,IAD,North America,US,Ashburn,354,4.96
130.162.178.1,443,443,true,FRA,Europe,DE,Frankfurt,261,4.95
158.180.58.102,443,443,true,FRA,Europe,DE,Frankfurt,200,4.94
150.230.7.216,443,443,true,KIX,Asia Pacific,JP,Osaka,141,4.94
130.162.37.85,443,443,true,FRA,Europe,DE,Frankfurt,288,4.94
130.162.211.78,443,443,true,FRA,Europe,DE,Frankfurt,178,4.93
193.122.58.158,443,443,true,FRA,Europe,DE,Frankfurt,239,4.90
143.47.191.163,443,443,true,FRA,Europe,DE,Frankfurt,320,4.90
84.8.154.209,443,443,true,FRA,Europe,DE,Frankfurt,331,4.86
140.238.212.95,443,443,true,MXP,Europe,IT,Milan,232,4.86
138.2.136.161,443,443,true,FRA,Europe,DE,Frankfurt,303,4.85
158.101.216.105,443,443,true,FRA,Europe,DE,Frankfurt,289,4.85
158.180.82.203,8443,443,true,ICN,Asia Pacific,KR,Seoul,190,4.84
140.238.212.95,443,443,true,MXP,Europe,IT,Milan,260,4.84
141.148.227.104,443,443,true,FRA,Europe,DE,Frankfurt,250,4.83
152.70.173.4,443,443,true,FRA,Europe,DE,Frankfurt,261,4.82
158.180.58.22,443,443,true,FRA,Europe,DE,Frankfurt,220,4.78
79.72.85.38,443,443,true,FRA,Europe,DE,Frankfurt,309,4.77
129.159.34.122,443,443,true,SJC,North America,US,San Jose,242,4.76
40.233.70.7,8443,443,true,YYZ,North America,CA,Toronto,354,4.74
152.70.17.125,443,443,true,FRA,Europe,DE,Frankfurt,305,4.72
168.138.215.251,443,443,true,NRT,Asia Pacific,JP,Tokyo,183,4.71
129.151.198.3,8443,443,true,ARN,Europe,SE,Stockholm,265,4.70
141.145.199.188,443,443,true,CDG,Europe,FR,Paris,356,4.69
141.147.147.180,443,443,true,KIX,Asia Pacific,JP,Osaka,92,4.69
152.70.155.147,2083,2083,true,LAX,North America,US,Los Angeles,378,4.69
146.56.101.141,443,443,true,ICN,Asia Pacific,KR,Seoul,166,4.68
152.70.48.95,443,443,true,FRA,Europe,DE,Frankfurt,264,4.68
152.70.43.73,443,443,true,FRA,Europe,DE,Frankfurt,279,4.67
158.178.149.10,443,443,true,FRA,Europe,DE,Frankfurt,264,4.65
79.76.117.38,443,443,true,FRA,Europe,DE,Frankfurt,256,4.65
143.47.189.230,443,443,true,FRA,Europe,DE,Frankfurt,275,4.65
158.101.210.168,443,443,true,FRA,Europe,DE,Frankfurt,467,4.64
158.178.149.187,443,443,true,FRA,Europe,DE,Frankfurt,299,4.59
158.178.158.220,443,443,true,FRA,Europe,DE,Frankfurt,293,4.59
143.47.181.31,443,443,true,FRA,Europe,DE,Frankfurt,312,4.59
141.147.85.167,8443,443,true,LHR,Europe,GB,London,248,4.59
193.122.107.147,443,443,true,ICN,Asia Pacific,KR,Seoul,162,4.57
141.147.71.19,443,443,true,FRA,Europe,DE,Frankfurt,389,4.57
141.147.92.4,443,443,true,FRA,Europe,DE,Frankfurt,237,4.55
152.70.57.182,443,443,true,AMS,Europe,NL,Amsterdam,271,4.54
152.70.123.225,8443,443,true,SJC,North America,US,San Jose,378,4.53
141.148.244.227,443,443,true,FRA,Europe,DE,Frankfurt,280,4.53
143.47.230.0,443,443,true,FRA,Europe,DE,Frankfurt,250,4.52
152.70.53.49,443,443,true,FRA,Europe,DE,Frankfurt,320,4.50
141.147.80.160,443,443,true,FRA,Europe,DE,Frankfurt,290,4.50
158.180.12.107,443,443,true,FRA,Europe,DE,Frankfurt,260,4.49
79.76.109.81,443,443,true,FRA,Europe,DE,Frankfurt,354,4.48
130.162.186.254,443,443,true,FRA,Europe,DE,Frankfurt,233,4.47
143.47.230.106,443,443,true,FRA,Europe,DE,Frankfurt,237,4.47
140.84.179.114,443,443,true,DFW,North America,US,Dallas,435,4.46
130.162.166.192,443,443,true,FRA,Europe,DE,Frankfurt,260,4.46
144.21.57.133,443,443,true,FRA,Europe,DE,Frankfurt,292,4.45
155.248.196.123,443,443,true,YVR,North America,CA,Vancouver,260,4.45
144.24.169.81,2053,443,true,FRA,Europe,DE,Frankfurt,380,4.45
141.148.231.255,443,443,true,FRA,Europe,DE,Frankfurt,269,4.43
158.178.151.120,443,443,true,FRA,Europe,DE,Frankfurt,169,4.42
152.70.96.196,443,443,true,LAX,North America,US,Los Angeles,314,4.35
144.24.20.92,8443,443,true,LAX,North America,US,Los Angeles,221,4.33
141.147.85.212,443,443,true,FRA,Europe,DE,Frankfurt,236,4.32
141.148.244.119,443,443,true,FRA,Europe,DE,Frankfurt,237,4.31
84.235.171.114,443,443,true,FRA,Europe,DE,Frankfurt,268,4.28
141.148.242.113,8443,443,true,AMS,Europe,NL,Amsterdam,249,4.26
158.178.157.69,443,443,true,FRA,Europe,DE,Frankfurt,335,4.24
130.162.144.191,443,443,true,ICN,Asia Pacific,KR,Seoul,177,4.21
144.24.200.164,443,443,true,MRS,Europe,FR,Marseille,331,4.20
144.21.41.29,443,443,true,FRA,Europe,DE,Frankfurt,309,4.20
152.70.63.188,443,443,true,FRA,Europe,DE,Frankfurt,278,4.16
144.21.60.242,443,443,true,FRA,Europe,DE,Frankfurt,319,4.16
152.70.56.215,443,443,true,FRA,Europe,DE,Frankfurt,272,4.13
143.47.225.142,443,443,true,FRA,Europe,DE,Frankfurt,201,4.12
158.178.154.56,443,443,true,FRA,Europe,DE,Frankfurt,314,4.10
130.162.188.14,443,443,true,FRA,Europe,DE,Frankfurt,318,4.10
151.145.39.237,443,443,true,YYZ,North America,CA,Toronto,421,4.10
129.146.254.39,443,443,true,LAX,North America,US,Los Angeles,231,4.09
130.162.228.90,443,443,true,FRA,Europe,DE,Frankfurt,210,4.07
144.21.43.160,443,443,true,FRA,Europe,DE,Frankfurt,281,4.07
79.72.80.88,443,443,true,FRA,Europe,DE,Frankfurt,299,4.04
141.147.63.43,443,443,true,FRA,Europe,DE,Frankfurt,289,4.04
192.9.180.162,443,443,true,SYD,Oceania,AU,Sydney,177,4.03
168.138.209.31,443,443,true,NRT,Asia Pacific,JP,Tokyo,204,4.02
141.147.116.191,443,443,true,FRA,Europe,DE,Frankfurt,291,4.01
132.226.31.178,443,443,true,LAX,North America,US,Los Angeles,257,4.01
129.146.168.102,443,443,true,LAX,North America,US,Los Angeles,257,4.00
158.180.47.215,443,443,true,FRA,Europe,DE,Frankfurt,248,4.00
132.145.54.84,8443,443,true,LHR,Europe,GB,London,215,3.99
158.180.33.226,443,443,true,FRA,Europe,DE,Frankfurt,277,3.97
192.18.148.248,443,443,true,YYZ,North America,CA,Toronto,339,3.97
158.180.65.145,443,443,true,ICN,Asia Pacific,KR,Seoul,247,3.97
89.168.43.28,443,443,true,CDG,Europe,FR,Paris,272,3.96
158.179.184.156,443,443,true,LAX,North America,US,Los Angeles,280,3.91
158.180.18.88,443,443,true,FRA,Europe,DE,Frankfurt,244,3.90
150.230.146.170,2053,443,true,FRA,Europe,DE,Frankfurt,213,3.89
152.70.117.174,443,443,true,SJC,North America,US,San Jose,329,3.89
84.235.169.234,443,443,true,AMS,Europe,NL,Amsterdam,269,3.84
89.168.103.189,443,443,true,FRA,Europe,DE,Frankfurt,237,3.84
143.47.181.20,443,443,true,FRA,Europe,DE,Frankfurt,159,3.81
158.101.24.17,443,443,true,LAX,North America,US,Los Angeles,327,3.81
129.80.123.71,443,443,true,IAD,North America,US,Ashburn,392,3.80
158.178.153.224,443,443,true,FRA,Europe,DE,Frankfurt,297,3.79
152.70.189.201,443,443,true,FRA,Europe,DE,Frankfurt,223,3.78
152.70.59.90,8443,443,true,AMS,Europe,NL,Amsterdam,259,3.78
158.101.221.74,443,443,true,FRA,Europe,DE,Frankfurt,284,3.77
150.230.117.30,443,443,true,FRA,Europe,DE,Frankfurt,247,3.76
152.70.52.8,443,443,true,FRA,Europe,DE,Frankfurt,286,3.75
158.180.231.216,443,443,true,MRS,Europe,FR,Marseille,334,3.73
158.180.20.227,443,443,true,FRA,Europe,DE,Frankfurt,309,3.71
130.162.247.69,443,443,true,FRA,Europe,DE,Frankfurt,207,3.70
144.21.37.87,443,443,true,FRA,Europe,DE,Frankfurt,242,3.69
129.151.198.3,2053,443,true,ARN,Europe,SE,Stockholm,306,3.68
132.226.114.74,443,443,true,LAX,North America,US,Los Angeles,254,3.66
79.76.110.57,443,443,true,FRA,Europe,DE,Frankfurt,299,3.66
130.162.56.102,443,443,true,FRA,Europe,DE,Frankfurt,252,3.65
132.226.202.79,443,443,true,FRA,Europe,DE,Frankfurt,298,3.63
152.70.232.151,443,443,true,ICN,Asia Pacific,KR,Seoul,313,3.63
129.146.171.186,8443,443,true,LAX,North America,US,Los Angeles,231,3.60
158.101.218.49,443,443,true,FRA,Europe,DE,Frankfurt,259,3.59
158.180.15.215,443,443,true,FRA,Europe,DE,Frankfurt,231,3.58
141.148.41.74,443,443,true,IAD,North America,US,Ashburn,334,3.55
84.235.164.47,443,443,true,FRA,Europe,DE,Frankfurt,251,3.54
138.2.148.254,443,443,true,FRA,Europe,DE,Frankfurt,299,3.53
129.159.241.172,443,443,true,FRA,Europe,DE,Frankfurt,223,3.52
130.162.48.70,443,443,true,FRA,Europe,DE,Frankfurt,234,3.51
158.180.228.226,443,443,true,MXP,Europe,IT,Milan,353,3.51
144.21.34.209,443,443,true,FRA,Europe,DE,Frankfurt,306,3.50
158.180.44.23,443,443,true,FRA,Europe,DE,Frankfurt,295,3.49
141.147.67.166,443,443,true,FRA,Europe,DE,Frankfurt,332,3.47
84.235.161.61,443,443,true,FRA,Europe,DE,Frankfurt,283,3.46
158.101.214.36,443,443,true,FRA,Europe,DE,Frankfurt,298,3.45
152.70.49.115,443,443,true,AMS,Europe,NL,Amsterdam,303,3.44
89.168.43.31,2053,443,true,CDG,Europe,FR,Paris,353,3.41
158.101.212.109,443,443,true,FRA,Europe,DE,Frankfurt,331,3.40
141.148.231.82,443,443,true,FRA,Europe,DE,Frankfurt,270,3.38
141.147.92.191,443,443,true,FRA,Europe,DE,Frankfurt,310,3.38
158.101.207.73,443,443,true,FRA,Europe,DE,Frankfurt,292,3.38
129.213.136.180,443,443,true,IAD,North America,US,Ashburn,274,3.35
158.101.203.189,443,443,true,FRA,Europe,DE,Frankfurt,260,3.33
141.148.79.4,443,443,true,IAD,North America,US,Ashburn,333,3.31
144.24.243.207,443,443,true,MXP,Europe,IT,Milan,322,3.31
158.178.151.10,443,443,true,FRA,Europe,DE,Frankfurt,283,3.27
144.21.36.229,443,443,true,FRA,Europe,DE,Frankfurt,307,3.23
143.47.233.142,443,443,true,FRA,Europe,DE,Frankfurt,324,3.20
84.235.161.211,443,443,true,FRA,Europe,DE,Frankfurt,271,3.19
84.235.162.169,443,443,true,FRA,Europe,DE,Frankfurt,260,3.18
158.101.220.218,443,443,true,FRA,Europe,DE,Frankfurt,325,3.17
138.2.155.182,443,443,true,FRA,Europe,DE,Frankfurt,324,3.17
152.70.155.147,2087,2087,true,LAX,North America,US,Los Angeles,284,3.15
143.47.178.165,443,443,true,FRA,Europe,DE,Frankfurt,240,2.95
152.70.155.147,2053,2053,true,LAX,North America,US,Los Angeles,361,2.91
152.67.231.219,443,443,true,SJC,North America,US,San Jose,336,2.90
129.159.132.0,2053,443,true,TLV,Middle East,IL,Tel Aviv,284,2.89
141.144.198.113,8443,443,true,AMS,Europe,NL,Amsterdam,277,2.86
141.148.243.188,443,443,true,FRA,Europe,DE,Frankfurt,225,2.84
79.76.120.97,443,443,true,FRA,Europe,DE,Frankfurt,265,2.80
152.70.54.226,443,443,true,FRA,Europe,DE,Frankfurt,331,2.78
130.162.174.57,443,443,true,FRA,Europe,DE,Frankfurt,282,2.77
141.147.82.167,443,443,true,FRA,Europe,DE,Frankfurt,323,2.75
158.101.216.13,443,443,true,FRA,Europe,DE,Frankfurt,175,2.75
141.147.97.113,443,443,true,FRA,Europe,DE,Frankfurt,262,2.71
138.2.144.197,443,443,true,FRA,Europe,DE,Frankfurt,332,2.70
130.162.177.187,443,443,true,FRA,Europe,DE,Frankfurt,196,2.70
158.179.176.110,443,443,true,LAX,North America,US,Los Angeles,367,2.69
143.47.184.102,443,443,true,FRA,Europe,DE,Frankfurt,267,2.68
144.22.252.124,443,443,true,GRU,South America,BR,São Paulo,358,2.65
89.168.17.228,443,443,true,MXP,Europe,IT,Milan,365,2.63
141.147.103.179,443,443,true,FRA,Europe,DE,Frankfurt,282,2.62
144.21.40.170,443,443,true,FRA,Europe,DE,Frankfurt,224,2.61
141.148.229.106,443,443,true,AMS,Europe,NL,Amsterdam,275,2.57
141.147.105.83,443,443,true,FRA,Europe,DE,Frankfurt,242,2.54
158.101.208.249,443,443,true,FRA,Europe,DE,Frankfurt,305,2.54
141.145.217.226,443,443,true,CDG,Europe,FR,Paris,308,2.52
158.179.185.73,443,443,true,SIN,Asia Pacific,SG,Singapore,133,2.50
130.162.190.169,443,443,true,FRA,Europe,DE,Frankfurt,268,2.48
158.178.155.240,443,443,true,FRA,Europe,DE,Frankfurt,263,2.45
138.2.183.27,443,443,true,FRA,Europe,DE,Frankfurt,261,2.43
141.148.242.175,443,443,true,FRA,Europe,DE,Frankfurt,255,2.40
158.101.213.206,443,443,true,FRA,Europe,DE,Frankfurt,185,2.39
141.148.230.157,443,443,true,FRA,Europe,DE,Frankfurt,224,2.31
129.151.104.245,8443,443,true,GRU,South America,BR,São Paulo,391,2.31
158.179.207.182,2053,443,true,ARN,Europe,SE,Stockholm,251,2.31
150.230.20.156,2053,443,true,AMS,Europe,NL,Amsterdam,216,2.30
129.158.198.241,2053,443,true,IAD,North America,US,Ashburn,301,2.28
141.147.47.32,8443,443,true,FRA,Europe,DE,Frankfurt,289,2.24
143.47.241.185,443,443,true,FRA,Europe,DE,Frankfurt,264,2.22
152.70.155.147,443,443,true,LAX,North America,US,Los Angeles,308,2.22
130.162.60.139,443,443,true,FRA,Europe,DE,Frankfurt,179,2.21
130.162.216.250,443,443,true,FRA,Europe,DE,Frankfurt,255,2.20
129.80.218.237,443,443,true,IAD,North America,US,Ashburn,332,2.17
193.122.107.147,443,443,true,ICN,Asia Pacific,KR,Seoul,211,2.15
158.101.202.75,443,443,true,FRA,Europe,DE,Frankfurt,320,2.14
129.151.254.48,443,443,true,MRS,Europe,FR,Marseille,190,2.14
141.144.198.113,2053,443,true,AMS,Europe,NL,Amsterdam,291,2.14
158.178.206.197,2053,443,true,CDG,Europe,FR,Paris,333,2.12
158.101.211.202,443,443,true,FRA,Europe,DE,Frankfurt,276,2.12
152.70.25.86,443,443,true,FRA,Europe,DE,Frankfurt,285,2.08
141.147.61.116,8443,443,true,FRA,Europe,DE,Frankfurt,352,2.07
129.158.198.241,8443,443,true,IAD,North America,US,Ashburn,350,2.04
141.148.226.224,443,443,true,FRA,Europe,DE,Frankfurt,268,2.01
144.21.55.172,443,443,true,FRA,Europe,DE,Frankfurt,291,1.99
144.21.59.101,443,443,true,FRA,Europe,DE,Frankfurt,275,1.97
141.148.230.32,443,443,true,FRA,Europe,DE,Frankfurt,274,1.95
141.147.118.105,443,443,true,FRA,Europe,DE,Frankfurt,275,1.95
143.47.191.13,443,443,true,FRA,Europe,DE,Frankfurt,292,1.95
158.178.193.206,443,443,true,CDG,Europe,FR,Paris,247,1.93
130.162.160.221,443,443,true,FRA,Europe,DE,Frankfurt,291,1.92
152.70.46.83,443,443,true,FRA,Europe,DE,Frankfurt,286,1.90
132.226.163.224,2053,443,true,GRU,South America,BR,São Paulo,480,1.89
158.180.49.11,8443,443,true,FRA,Europe,DE,Frankfurt,279,1.85
130.162.178.115,443,443,true,FRA,Europe,DE,Frankfurt,293,1.84
140.238.158.238,8080,443,true,YYZ,North America,CA,Toronto,489,1.79
141.147.47.32,2053,443,true,FRA,Europe,DE,Frankfurt,262,1.78
141.147.110.241,443,443,true,FRA,Europe,DE,Frankfurt,268,1.70
140.238.158.238,443,443,true,YYZ,North America,CA,Toronto,323,1.67
130.162.219.133,443,443,true,FRA,Europe,DE,Frankfurt,312,1.67
141.148.229.101,443,443,true,FRA,Europe,DE,Frankfurt,252,1.67
158.101.201.8,443,443,true,FRA,Europe,DE,Frankfurt,302,1.66
158.178.206.197,8443,443,true,CDG,Europe,FR,Paris,236,1.66
158.179.206.143,443,443,true,ARN,Europe,SE,Stockholm,243,1.66
143.47.178.167,443,443,true,FRA,Europe,DE,Frankfurt,291,1.64
143.47.243.144,2053,443,true,LHR,Europe,GB,London,208,1.63
158.178.149.75,443,443,true,FRA,Europe,DE,Frankfurt,294,1.62
141.147.108.176,443,443,true,FRA,Europe,DE,Frankfurt,261,1.60
129.159.132.0,8443,443,true,TLV,Middle East,IL,Tel Aviv,341,1.58
146.235.59.153,2053,443,true,GRU,South America,BR,São Paulo,442,1.56
130.162.167.145,443,443,true,FRA,Europe,DE,Frankfurt,308,1.53
129.159.22.4,443,443,true,MAA,Asia Pacific,IN,Chennai,134,1.53
158.101.211.170,443,443,true,FRA,Europe,DE,Frankfurt,246,1.52
89.168.43.31,8443,443,true,CDG,Europe,FR,Paris,245,1.47
192.9.157.76,443,8443,true,SJC,North America,US,San Jose,327,1.37
158.180.49.11,2053,443,true,FRA,Europe,DE,Frankfurt,264,1.24
143.47.181.198,443,443,true,FRA,Europe,DE,Frankfurt,260,1.21
68.233.127.163,8443,443,true,YYZ,North America,CA,Toronto,424,1.20
143.47.243.144,8443,443,true,LHR,Europe,GB,London,266,1.07
143.47.184.134,443,443,true,FRA,Europe,DE,Frankfurt,244,1.00
89.168.68.57,2053,443,true,FRA,Europe,DE,Frankfurt,242,0.93
141.145.205.115,8443,8443,true,CDG,Europe,FR,Paris,333,0.88
158.101.199.249,8443,443,true,AMS,Europe,NL,Amsterdam,276,0.86
130.162.169.216,443,443,true,FRA,Europe,DE,Frankfurt,275,0.86
130.162.166.233,443,443,true,FRA,Europe,DE,Frankfurt,272,0.85
144.21.56.107,443,443,true,FRA,Europe,DE,Frankfurt,276,0.83
143.47.238.68,443,443,true,FRA,Europe,DE,Frankfurt,203,0.80
146.235.59.153,8443,443,true,GRU,South America,BR,São Paulo,398,0.80
141.147.61.116,2053,443,true,FRA,Europe,DE,Frankfurt,423,0.79
89.168.68.57,8443,443,true,FRA,Europe,DE,Frankfurt,249,0.77
132.226.163.224,8443,443,true,GRU,South America,BR,São Paulo,456,0.73
152.70.89.152,443,443,true,LAX,North America,US,Los Angeles,319,0.69
152.70.62.72,443,443,true,FRA,Europe,DE,Frankfurt,317,0.63
144.21.32.206,443,443,true,FRA,Europe,DE,Frankfurt,314,0.62
129.159.84.71,443,443,true,IAD,North America,US,Ashburn,332,0.61
141.148.187.195,443,443,true,LAX,North America,US,Los Angeles,263,0.58
144.24.90.107,443,443,true,ICN,Asia Pacific,KR,Seoul,217,0.33
164.152.17.14,443,443,true,ORD,North America,US,Chicago,244,0.02
140.245.38.247,80,80,false,SIN,Asia Pacific,SG,Singapore,39,0.00
146.56.117.129,2052,2086,false,ICN,Asia Pacific,KR,Seoul,67,0.00
152.67.222.250,80,80,false,ICN,Asia Pacific,KR,Seoul,71,0.00
131.186.30.44,2086,2086,false,ICN,Asia Pacific,KR,Seoul,71,0.00
146.56.162.25,80,80,false,ICN,Asia Pacific,KR,Seoul,72,0.00
131.186.19.112,2082,2082,false,ICN,Asia Pacific,KR,Seoul,72,0.00
131.186.19.112,2052,80,false,ICN,Asia Pacific,KR,Seoul,74,0.00
146.235.17.31,443,443,true,SIN,Asia Pacific,SG,Singapore,78,0.00
146.56.133.140,2096,80,false,ICN,Asia Pacific,KR,Seoul,82,0.00
146.56.133.140,2083,80,false,ICN,Asia Pacific,KR,Seoul,95,0.00
193.123.233.143,2096,80,false,ICN,Asia Pacific,KR,Seoul,97,0.00
168.138.47.238,8443,80,false,KIX,Asia Pacific,JP,Osaka,97,0.00
131.186.30.44,2082,2082,false,ICN,Asia Pacific,KR,Seoul,98,0.00
193.122.125.14,8880,8880,false,ICN,Asia Pacific,KR,Seoul,103,0.00
140.238.19.2,443,80,false,ICN,Asia Pacific,KR,Seoul,103,0.00
146.56.169.86,2086,2052,false,ICN,Asia Pacific,KR,Seoul,108,0.00
64.110.79.188,443,443,true,ICN,Asia Pacific,KR,Seoul,110,0.00
64.110.101.125,443,443,true,KIX,Asia Pacific,JP,Osaka,115,0.00
140.83.57.116,8443,80,false,KIX,Asia Pacific,JP,Osaka,128,0.00
146.56.146.67,443,443,true,ICN,Asia Pacific,KR,Seoul,140,0.00
131.186.19.112,2086,2086,false,ICN,Asia Pacific,KR,Seoul,144,0.00
152.69.194.203,443,443,true,KIX,Asia Pacific,JP,Osaka,149,0.00
131.186.30.44,8880,80,false,ICN,Asia Pacific,KR,Seoul,150,0.00
193.123.233.143,2083,80,false,ICN,Asia Pacific,KR,Seoul,178,0.00
165.1.76.23,80,80,false,SJC,North America,US,San Jose,178,0.00
130.162.61.18,80,80,false,FRA,Europe,DE,Frankfurt,182,0.00
152.70.155.147,2086,2086,false,LAX,North America,US,Los Angeles,195,0.00
152.70.155.147,2052,2052,false,LAX,North America,US,Los Angeles,208,0.00
146.56.46.84,443,443,true,ICN,Asia Pacific,KR,Seoul,210,0.00
144.24.83.39,443,443,true,ICN,Asia Pacific,KR,Seoul,218,0.00
152.70.155.147,80,80,false,LAX,North America,US,Los Angeles,220,0.00
150.230.63.93,443,443,true,KIX,Asia Pacific,JP,Osaka,224,0.00
144.24.200.164,80,80,false,MRS,Europe,FR,Marseille,224,0.00
140.238.50.112,443,8443,true,NRT,Asia Pacific,JP,Tokyo,233,0.00
152.70.155.147,2095,2095,false,LAX,North America,US,Los Angeles,238,0.00
89.168.17.228,80,80,false,MXP,Europe,IT,Milan,238,0.00
152.70.155.147,8880,8880,false,LAX,North America,US,Los Angeles,245,0.00
152.70.155.147,8080,8080,false,LAX,North America,US,Los Angeles,249,0.00
152.70.155.147,2082,2082,false,LAX,North America,US,Los Angeles,256,0.00
129.146.7.98,443,443,true,LAX,North America,US,Los Angeles,260,0.00
158.180.228.226,80,80,false,MXP,Europe,IT,Milan,288,0.00
141.144.253.109,443,443,true,FRA,Europe,DE,Frankfurt,301,0.00
164.152.34.166,80,8080,false,GRU,South America,BR,São Paulo,338,0.00
132.145.152.194,443,443,true,IAD,North America,US,Ashburn,355,0.00
150.136.87.192,443,443,true,IAD,North America,US,Ashburn,400,0.00
