IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
15.161.215.18,2095,80,false,MXP,Europe,IT,Milan,240,0.00
15.161.216.233,2053,80,false,MXP,Europe,IT,Milan,242,0.00
13.49.119.167,2082,80,false,ARN,Europe,SE,Stockholm,249,0.00
13.36.162.145,2053,80,false,CDG,Europe,FR,Paris,250,0.00
18.116.155.20,80,80,false,ORD,North America,US,Chicago,250,0.00
15.161.186.110,2052,80,false,MXP,Europe,IT,Milan,251,0.00
15.161.186.110,2082,80,false,MXP,Europe,IT,Milan,252,0.00
15.161.215.18,2053,80,false,MXP,Europe,IT,Milan,252,0.00
15.161.215.18,2083,80,false,MXP,Europe,IT,Milan,253,0.00
13.55.59.224,2086,80,false,SYD,Oceania,AU,Sydney,255,0.00
16.63.251.69,2052,80,false,MXP,Europe,IT,Milan,257,0.00
13.36.162.145,2082,80,false,CDG,Europe,FR,Paris,259,0.00
15.161.216.233,2052,80,false,MXP,Europe,IT,Milan,276,0.00
15.161.186.110,2083,80,false,MXP,Europe,IT,Milan,278,0.00
15.161.186.110,2086,80,false,MXP,Europe,IT,Milan,282,0.00
15.161.216.233,2083,80,false,MXP,Europe,IT,Milan,284,0.00
16.63.251.69,2083,80,false,MXP,Europe,IT,Milan,285,0.00
15.161.186.110,2087,80,false,MXP,Europe,IT,Milan,286,0.00
13.61.93.113,2053,443,true,HAM,Europe,DE,Hamburg,299,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,306,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,309,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,310,0.00
13.237.94.188,2052,80,false,SYD,Oceania,AU,Sydney,310,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,312,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,312,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,313,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,313,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,315,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,320,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,320,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,335,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,337,0.00
15.222.245.142,2053,443,true,YUL,North America,CA,Montréal,352,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,359,0.00
15.223.71.118,80,443,true,YUL,North America,CA,Montréal,360,0.00
15.223.122.106,443,443,true,YUL,North America,CA,Montréal,419,0.00
15.223.113.202,80,443,true,YUL,North America,CA,Montréal,420,0.00
