IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
176.116.21.185,2096,80,false,LHR,Europe,GB,London,220,0.00
176.116.21.152,2083,80,false,LHR,Europe,GB,London,220,0.00
13.36.63.124,2052,80,false,CDG,Europe,FR,Paris,221,0.00
15.160.252.181,2053,80,false,MXP,Europe,IT,Milan,221,0.00
176.116.21.19,2083,80,false,LHR,Europe,GB,London,221,0.00
176.116.21.123,2095,80,false,LHR,Europe,GB,London,221,0.00
13.36.253.240,2052,80,false,CDG,Europe,FR,Paris,221,0.00
13.48.36.215,2052,80,false,ARN,Europe,SE,Stockholm,222,0.00
176.116.21.32,2086,80,false,LHR,Europe,GB,London,222,0.00
15.161.216.233,2087,80,false,MXP,Europe,IT,Milan,222,0.00
176.116.21.105,2082,80,false,LHR,Europe,GB,London,222,0.00
176.116.21.36,2053,80,false,LHR,Europe,GB,London,222,0.00
176.116.21.100,2053,80,false,LHR,Europe,GB,London,222,0.00
176.116.21.100,2083,80,false,LHR,Europe,GB,London,222,0.00
15.161.216.233,2095,80,false,MXP,Europe,IT,Milan,223,0.00
15.160.19.149,2082,80,false,MXP,Europe,IT,Milan,223,0.00
176.116.21.140,2086,80,false,LHR,Europe,GB,London,223,0.00
176.116.21.180,2086,80,false,LHR,Europe,GB,London,223,0.00
176.116.21.152,2082,80,false,LHR,Europe,GB,London,223,0.00
13.53.47.110,2086,80,false,ARN,Europe,SE,Stockholm,223,0.00
176.116.21.108,2096,80,false,LHR,Europe,GB,London,224,0.00
176.116.21.123,2083,80,false,LHR,Europe,GB,London,224,0.00
15.161.186.110,2095,80,false,MXP,Europe,IT,Milan,224,0.00
15.161.216.233,2052,80,false,MXP,Europe,IT,Milan,224,0.00
15.161.215.18,2082,80,false,MXP,Europe,IT,Milan,224,0.00
176.116.21.175,2096,80,false,LHR,Europe,GB,London,224,0.00
176.116.21.101,2052,80,false,LHR,Europe,GB,London,225,0.00
15.161.40.69,2083,80,false,MXP,Europe,IT,Milan,225,0.00
176.116.21.73,2096,80,false,LHR,Europe,GB,London,225,0.00
15.161.40.69,2086,80,false,MXP,Europe,IT,Milan,225,0.00
176.116.21.75,2096,80,false,LHR,Europe,GB,London,226,0.00
176.116.21.146,2096,80,false,LHR,Europe,GB,London,227,0.00
176.116.21.85,2082,80,false,LHR,Europe,GB,London,227,0.00
15.161.40.69,2052,80,false,MXP,Europe,IT,Milan,227,0.00
15.161.119.140,2053,80,false,MXP,Europe,IT,Milan,227,0.00
15.160.15.101,2082,80,false,MXP,Europe,IT,Milan,228,0.00
176.116.21.220,2087,80,false,LHR,Europe,GB,London,228,0.00
15.160.80.28,2053,80,false,MXP,Europe,IT,Milan,228,0.00
176.116.21.141,2083,80,false,LHR,Europe,GB,London,228,0.00
176.116.21.152,2095,80,false,LHR,Europe,GB,London,228,0.00
176.116.21.108,2086,80,false,LHR,Europe,GB,London,228,0.00
176.116.21.232,2082,80,false,LHR,Europe,GB,London,229,0.00
13.48.36.215,2086,80,false,ARN,Europe,SE,Stockholm,229,0.00
15.236.116.199,2096,80,false,CDG,Europe,FR,Paris,229,0.00
176.116.21.85,2053,80,false,LHR,Europe,GB,London,229,0.00
13.49.6.192,2095,80,false,ARN,Europe,SE,Stockholm,229,0.00
15.236.116.199,2087,80,false,CDG,Europe,FR,Paris,229,0.00
176.116.21.77,2087,80,false,LHR,Europe,GB,London,229,0.00
176.116.21.32,2087,80,false,LHR,Europe,GB,London,229,0.00
176.116.21.85,2052,80,false,LHR,Europe,GB,London,229,0.00
13.49.119.167,2095,80,false,ARN,Europe,SE,Stockholm,229,0.00
176.116.21.124,2053,80,false,LHR,Europe,GB,London,230,0.00
15.160.15.101,2086,80,false,MXP,Europe,IT,Milan,230,0.00
15.236.116.199,2095,80,false,CDG,Europe,FR,Paris,230,0.00
176.116.21.127,2096,80,false,LHR,Europe,GB,London,230,0.00
176.116.21.131,2053,80,false,LHR,Europe,GB,London,231,0.00
176.116.21.132,2083,80,false,LHR,Europe,GB,London,231,0.00
15.161.74.249,2082,80,false,MXP,Europe,IT,Milan,231,0.00
176.116.21.93,2053,80,false,LHR,Europe,GB,London,231,0.00
176.116.21.73,2082,80,false,LHR,Europe,GB,London,231,0.00
15.160.15.255,2096,80,false,MXP,Europe,IT,Milan,231,0.00
15.160.15.255,2053,80,false,MXP,Europe,IT,Milan,232,0.00
176.116.21.153,2053,80,false,LHR,Europe,GB,London,232,0.00
13.36.63.124,2082,80,false,CDG,Europe,FR,Paris,232,0.00
176.116.21.32,2096,80,false,LHR,Europe,GB,London,232,0.00
176.116.21.93,2087,80,false,LHR,Europe,GB,London,232,0.00
13.48.140.41,2052,80,false,ARN,Europe,SE,Stockholm,233,0.00
176.116.21.91,2052,80,false,LHR,Europe,GB,London,233,0.00
15.236.116.199,2086,80,false,CDG,Europe,FR,Paris,233,0.00
15.160.80.28,2052,80,false,MXP,Europe,IT,Milan,233,0.00
176.116.21.142,2083,80,false,LHR,Europe,GB,London,233,0.00
176.116.21.152,2096,80,false,LHR,Europe,GB,London,233,0.00
15.161.186.110,2087,80,false,MXP,Europe,IT,Milan,234,0.00
176.116.21.100,2095,80,false,LHR,Europe,GB,London,234,0.00
16.16.45.85,8443,443,true,ARN,Europe,SE,Stockholm,234,0.00
176.116.21.124,2083,80,false,LHR,Europe,GB,London,234,0.00
13.36.63.124,2083,80,false,CDG,Europe,FR,Paris,234,0.00
176.116.21.75,2052,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.86,2096,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.105,2083,80,false,LHR,Europe,GB,London,234,0.00
15.161.119.140,2082,80,false,MXP,Europe,IT,Milan,235,0.00
15.161.40.69,2087,80,false,MXP,Europe,IT,Milan,235,0.00
176.116.21.41,2052,80,false,LHR,Europe,GB,London,235,0.00
176.116.21.83,2053,80,false,LHR,Europe,GB,London,235,0.00
176.116.21.186,2083,80,false,LHR,Europe,GB,London,235,0.00
176.116.21.75,2095,80,false,LHR,Europe,GB,London,235,0.00
13.37.165.175,2053,80,false,CDG,Europe,FR,Paris,235,0.00
15.160.14.66,2095,80,false,MXP,Europe,IT,Milan,236,0.00
176.116.21.101,2095,80,false,LHR,Europe,GB,London,236,0.00
15.161.215.18,2087,80,false,MXP,Europe,IT,Milan,236,0.00
15.160.19.149,2095,80,false,MXP,Europe,IT,Milan,236,0.00
15.161.119.140,2095,80,false,MXP,Europe,IT,Milan,237,0.00
176.116.21.232,2053,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.220,2053,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.153,2087,80,false,LHR,Europe,GB,London,238,0.00
15.160.19.149,2083,80,false,MXP,Europe,IT,Milan,238,0.00
15.161.216.233,2083,80,false,MXP,Europe,IT,Milan,238,0.00
176.116.21.137,2082,80,false,LHR,Europe,GB,London,239,0.00
176.116.21.139,2096,80,false,LHR,Europe,GB,London,239,0.00
15.160.80.28,2096,80,false,MXP,Europe,IT,Milan,239,0.00
15.236.182.68,443,80,false,CDG,Europe,FR,Paris,240,0.00
13.36.162.145,2087,80,false,CDG,Europe,FR,Paris,240,0.00
13.36.162.145,2086,80,false,CDG,Europe,FR,Paris,240,0.00
13.36.63.124,2053,80,false,CDG,Europe,FR,Paris,240,0.00
15.160.80.28,2086,80,false,MXP,Europe,IT,Milan,240,0.00
176.116.21.141,2095,80,false,LHR,Europe,GB,London,240,0.00
176.116.21.142,2053,80,false,LHR,Europe,GB,London,241,0.00
13.49.119.167,2096,80,false,ARN,Europe,SE,Stockholm,241,0.00
13.39.231.83,443,80,false,CDG,Europe,FR,Paris,241,0.00
13.53.47.110,2095,80,false,ARN,Europe,SE,Stockholm,241,0.00
176.116.21.36,2087,80,false,LHR,Europe,GB,London,241,0.00
176.116.21.137,2096,80,false,LHR,Europe,GB,London,241,0.00
176.116.21.109,2096,80,false,LHR,Europe,GB,London,241,0.00
99.79.195.241,80,80,false,YUL,North America,CA,Montréal,241,0.00
15.160.252.181,2082,80,false,MXP,Europe,IT,Milan,241,0.00
176.116.21.74,2096,80,false,LHR,Europe,GB,London,242,0.00
15.160.14.66,2082,80,false,MXP,Europe,IT,Milan,242,0.00
15.188.168.174,2086,80,false,CDG,Europe,FR,Paris,242,0.00
15.160.19.149,2053,80,false,MXP,Europe,IT,Milan,242,0.00
15.161.74.249,2087,80,false,MXP,Europe,IT,Milan,242,0.00
176.116.21.92,2082,80,false,LHR,Europe,GB,London,242,0.00
15.161.216.233,2096,80,false,MXP,Europe,IT,Milan,242,0.00
176.116.21.220,2095,80,false,LHR,Europe,GB,London,242,0.00
176.116.21.159,2052,80,false,LHR,Europe,GB,London,242,0.00
15.160.250.170,2053,80,false,MXP,Europe,IT,Milan,242,0.00
176.116.21.88,2053,80,false,LHR,Europe,GB,London,242,0.00
15.161.186.110,2082,80,false,MXP,Europe,IT,Milan,243,0.00
15.161.186.110,2083,80,false,MXP,Europe,IT,Milan,243,0.00
176.116.21.90,2052,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.89,2086,80,false,LHR,Europe,GB,London,243,0.00
13.36.253.240,2082,80,false,CDG,Europe,FR,Paris,243,0.00
176.116.21.123,2053,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.102,2082,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.36,2083,80,false,LHR,Europe,GB,London,243,0.00
13.48.36.215,2095,80,false,ARN,Europe,SE,Stockholm,243,0.00
15.160.250.170,2082,80,false,MXP,Europe,IT,Milan,243,0.00
176.116.21.157,2086,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.175,2087,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.124,2082,80,false,LHR,Europe,GB,London,243,0.00
15.161.119.140,2052,80,false,MXP,Europe,IT,Milan,243,0.00
176.116.21.123,2082,80,false,LHR,Europe,GB,London,244,0.00
15.160.15.255,2087,80,false,MXP,Europe,IT,Milan,244,0.00
15.160.80.28,2083,80,false,MXP,Europe,IT,Milan,244,0.00
13.51.138.200,2053,80,false,ARN,Europe,SE,Stockholm,244,0.00
176.116.21.103,2087,80,false,LHR,Europe,GB,London,244,0.00
176.116.21.129,2087,80,false,LHR,Europe,GB,London,245,0.00
176.116.21.175,2053,80,false,LHR,Europe,GB,London,245,0.00
15.188.168.174,2095,80,false,CDG,Europe,FR,Paris,245,0.00
176.116.21.100,2052,80,false,LHR,Europe,GB,London,246,0.00
13.40.6.16,80,80,false,LHR,Europe,GB,London,246,0.00
13.36.63.124,2087,80,false,CDG,Europe,FR,Paris,246,0.00
176.116.21.132,2086,80,false,LHR,Europe,GB,London,246,0.00
176.116.21.131,2052,80,false,LHR,Europe,GB,London,246,0.00
13.36.162.145,2082,80,false,CDG,Europe,FR,Paris,246,0.00
176.116.21.175,2052,80,false,LHR,Europe,GB,London,247,0.00
176.116.21.127,2052,80,false,LHR,Europe,GB,London,247,0.00
176.116.21.75,2053,80,false,LHR,Europe,GB,London,247,0.00
13.53.47.110,2052,80,false,ARN,Europe,SE,Stockholm,248,0.00
176.116.21.101,2083,80,false,LHR,Europe,GB,London,248,0.00
15.160.80.28,2082,80,false,MXP,Europe,IT,Milan,248,0.00
176.116.21.82,2086,80,false,LHR,Europe,GB,London,248,0.00
15.160.15.101,2096,80,false,MXP,Europe,IT,Milan,249,0.00
15.160.14.66,2087,80,false,MXP,Europe,IT,Milan,249,0.00
176.116.21.220,2052,80,false,LHR,Europe,GB,London,249,0.00
13.53.47.110,2096,80,false,ARN,Europe,SE,Stockholm,249,0.00
15.161.216.233,2086,80,false,MXP,Europe,IT,Milan,249,0.00
15.160.14.66,2096,80,false,MXP,Europe,IT,Milan,249,0.00
13.36.253.240,2053,80,false,CDG,Europe,FR,Paris,249,0.00
13.48.140.41,2083,80,false,ARN,Europe,SE,Stockholm,249,0.00
176.116.21.140,2053,80,false,LHR,Europe,GB,London,249,0.00
13.36.63.124,2095,80,false,CDG,Europe,FR,Paris,250,0.00
15.160.14.66,2083,80,false,MXP,Europe,IT,Milan,251,0.00
13.48.140.41,2087,80,false,ARN,Europe,SE,Stockholm,251,0.00
13.49.119.167,2082,80,false,ARN,Europe,SE,Stockholm,251,0.00
176.116.21.157,2052,80,false,LHR,Europe,GB,London,251,0.00
176.116.21.182,2095,80,false,LHR,Europe,GB,London,251,0.00
176.116.21.102,2083,80,false,LHR,Europe,GB,London,251,0.00
176.116.21.96,2087,80,false,LHR,Europe,GB,London,251,0.00
176.116.21.85,2095,80,false,LHR,Europe,GB,London,251,0.00
176.116.21.138,2083,80,false,LHR,Europe,GB,London,252,0.00
15.161.40.69,2053,80,false,MXP,Europe,IT,Milan,252,0.00
15.160.15.101,2083,80,false,MXP,Europe,IT,Milan,252,0.00
176.116.21.85,2086,80,false,LHR,Europe,GB,London,252,0.00
176.116.21.89,2053,80,false,LHR,Europe,GB,London,253,0.00
13.48.36.215,2082,80,false,ARN,Europe,SE,Stockholm,253,0.00
15.161.74.249,2086,80,false,MXP,Europe,IT,Milan,253,0.00
176.116.21.100,2086,80,false,LHR,Europe,GB,London,253,0.00
13.36.253.240,2096,80,false,CDG,Europe,FR,Paris,253,0.00
176.116.21.127,2086,80,false,LHR,Europe,GB,London,253,0.00
176.116.21.133,2052,80,false,LHR,Europe,GB,London,253,0.00
176.116.21.89,2083,80,false,LHR,Europe,GB,London,253,0.00
176.116.21.152,2086,80,false,LHR,Europe,GB,London,254,0.00
15.160.80.28,2095,80,false,MXP,Europe,IT,Milan,254,0.00
15.160.252.181,2096,80,false,MXP,Europe,IT,Milan,254,0.00
176.116.21.97,2083,80,false,LHR,Europe,GB,London,254,0.00
16.63.33.251,2096,80,false,MXP,Europe,IT,Milan,254,0.00
18.157.78.22,2052,80,false,FRA,Europe,DE,Frankfurt,255,0.00
176.116.21.81,2087,80,false,LHR,Europe,GB,London,255,0.00
176.116.21.103,2096,80,false,LHR,Europe,GB,London,255,0.00
15.161.186.110,2096,80,false,MXP,Europe,IT,Milan,255,0.00
18.153.59.199,443,443,true,AMS,Europe,NL,Amsterdam,255,0.00
18.157.78.22,2096,80,false,FRA,Europe,DE,Frankfurt,256,0.00
15.160.250.170,2095,80,false,MXP,Europe,IT,Milan,256,0.00
176.116.21.40,2052,80,false,LHR,Europe,GB,London,256,0.00
176.116.21.127,2082,80,false,LHR,Europe,GB,London,256,0.00
176.116.21.124,2086,80,false,LHR,Europe,GB,London,256,0.00
13.48.36.215,2096,80,false,ARN,Europe,SE,Stockholm,256,0.00
176.116.21.83,2095,80,false,LHR,Europe,GB,London,256,0.00
15.160.250.170,2087,80,false,MXP,Europe,IT,Milan,256,0.00
176.116.21.41,2087,80,false,LHR,Europe,GB,London,257,0.00
176.116.21.137,2053,80,false,LHR,Europe,GB,London,257,0.00
15.161.215.18,2053,80,false,MXP,Europe,IT,Milan,258,0.00
15.161.215.18,2052,80,false,MXP,Europe,IT,Milan,258,0.00
176.116.21.73,2053,80,false,LHR,Europe,GB,London,258,0.00
176.116.21.132,2053,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.123,2087,80,false,LHR,Europe,GB,London,259,0.00
13.51.138.200,2095,80,false,ARN,Europe,SE,Stockholm,259,0.00
176.116.21.40,2087,80,false,LHR,Europe,GB,London,259,0.00
13.53.47.110,2082,80,false,ARN,Europe,SE,Stockholm,260,0.00
15.161.215.18,2086,80,false,MXP,Europe,IT,Milan,260,0.00
18.157.78.22,2086,80,false,FRA,Europe,DE,Frankfurt,260,0.00
176.116.21.153,2095,80,false,LHR,Europe,GB,London,261,0.00
15.161.119.140,2096,80,false,MXP,Europe,IT,Milan,261,0.00
15.161.74.249,2052,80,false,MXP,Europe,IT,Milan,261,0.00
13.48.140.41,2082,80,false,ARN,Europe,SE,Stockholm,261,0.00
176.116.21.32,2095,80,false,LHR,Europe,GB,London,261,0.00
13.49.6.192,2096,80,false,ARN,Europe,SE,Stockholm,261,0.00
176.116.21.108,2083,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.80,2087,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.95,2095,80,false,LHR,Europe,GB,London,263,0.00
176.116.21.175,2095,80,false,LHR,Europe,GB,London,263,0.00
15.160.252.181,2086,80,false,MXP,Europe,IT,Milan,263,0.00
176.116.21.141,2087,80,false,LHR,Europe,GB,London,264,0.00
13.51.138.200,2086,80,false,ARN,Europe,SE,Stockholm,264,0.00
176.116.21.214,2086,80,false,LHR,Europe,GB,London,264,0.00
176.116.21.36,2095,80,false,LHR,Europe,GB,London,264,0.00
176.116.21.140,2083,80,false,LHR,Europe,GB,London,264,0.00
15.161.215.18,2095,80,false,MXP,Europe,IT,Milan,264,0.00
13.48.140.41,2096,80,false,ARN,Europe,SE,Stockholm,264,0.00
176.116.21.136,2087,80,false,LHR,Europe,GB,London,265,0.00
176.116.21.142,2087,80,false,LHR,Europe,GB,London,265,0.00
15.160.250.170,2096,80,false,MXP,Europe,IT,Milan,265,0.00
13.48.36.215,2083,80,false,ARN,Europe,SE,Stockholm,265,0.00
15.160.252.181,2052,80,false,MXP,Europe,IT,Milan,265,0.00
176.116.21.132,2082,80,false,LHR,Europe,GB,London,265,0.00
15.160.250.170,2052,80,false,MXP,Europe,IT,Milan,265,0.00
176.116.21.127,2095,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.74,2083,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.77,2052,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.136,2096,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.104,2086,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.103,2086,80,false,LHR,Europe,GB,London,267,0.00
176.116.21.108,2095,80,false,LHR,Europe,GB,London,267,0.00
13.49.6.192,2082,80,false,ARN,Europe,SE,Stockholm,268,0.00
176.116.21.87,2082,80,false,LHR,Europe,GB,London,268,0.00
13.49.119.167,2087,80,false,ARN,Europe,SE,Stockholm,268,0.00
176.116.21.127,2087,80,false,LHR,Europe,GB,London,268,0.00
15.161.215.18,2096,80,false,MXP,Europe,IT,Milan,268,0.00
15.161.186.110,2052,80,false,MXP,Europe,IT,Milan,269,0.00
13.49.119.167,2086,80,false,ARN,Europe,SE,Stockholm,269,0.00
176.116.21.75,2083,80,false,LHR,Europe,GB,London,269,0.00
176.116.21.136,2052,80,false,LHR,Europe,GB,London,269,0.00
13.36.162.145,2096,80,false,CDG,Europe,FR,Paris,270,0.00
176.116.21.36,2052,80,false,LHR,Europe,GB,London,270,0.00
176.116.21.124,2052,80,false,LHR,Europe,GB,London,271,0.00
13.53.47.110,2083,80,false,ARN,Europe,SE,Stockholm,271,0.00
176.116.21.41,2053,80,false,LHR,Europe,GB,London,272,0.00
176.116.21.141,2086,80,false,LHR,Europe,GB,London,273,0.00
15.236.116.199,2083,80,false,CDG,Europe,FR,Paris,273,0.00
15.236.91.188,443,443,true,AMS,Europe,NL,Amsterdam,274,0.00
18.153.94.168,443,443,true,FRA,Europe,DE,Frankfurt,275,0.00
176.116.21.74,2086,80,false,LHR,Europe,GB,London,275,0.00
176.116.21.136,2095,80,false,LHR,Europe,GB,London,275,0.00
176.116.21.151,2086,80,false,LHR,Europe,GB,London,276,0.00
176.116.21.116,2083,80,false,LHR,Europe,GB,London,277,0.00
176.116.21.75,2082,80,false,LHR,Europe,GB,London,277,0.00
13.49.119.167,2053,80,false,ARN,Europe,SE,Stockholm,277,0.00
176.116.21.19,2095,80,false,LHR,Europe,GB,London,278,0.00
15.188.168.174,2096,80,false,CDG,Europe,FR,Paris,278,0.00
176.116.21.184,2087,80,false,LHR,Europe,GB,London,278,0.00
176.116.21.159,2086,80,false,LHR,Europe,GB,London,279,0.00
15.161.186.110,2086,80,false,MXP,Europe,IT,Milan,279,0.00
15.161.215.18,2083,80,false,MXP,Europe,IT,Milan,281,0.00
176.116.21.142,2052,80,false,LHR,Europe,GB,London,282,0.00
13.49.119.167,2052,80,false,ARN,Europe,SE,Stockholm,282,0.00
176.116.21.104,2053,80,false,LHR,Europe,GB,London,282,0.00
15.160.15.101,2052,80,false,MXP,Europe,IT,Milan,283,0.00
176.116.21.175,2082,80,false,LHR,Europe,GB,London,283,0.00
176.116.21.77,2086,80,false,LHR,Europe,GB,London,286,0.00
176.116.21.101,2053,80,false,LHR,Europe,GB,London,288,0.00
176.116.21.157,2082,80,false,LHR,Europe,GB,London,289,0.00
176.116.21.152,2053,80,false,LHR,Europe,GB,London,289,0.00
15.236.165.53,443,80,false,CDG,Europe,FR,Paris,291,0.00
176.116.21.88,2052,80,false,LHR,Europe,GB,London,294,0.00
176.116.21.85,2083,80,false,LHR,Europe,GB,London,295,0.00
176.116.21.74,2082,80,false,LHR,Europe,GB,London,296,0.00
176.116.21.134,2087,80,false,LHR,Europe,GB,London,297,0.00
176.116.21.80,2083,80,false,LHR,Europe,GB,London,298,0.00
15.161.216.233,2053,80,false,MXP,Europe,IT,Milan,298,0.00
176.116.21.186,2087,80,false,LHR,Europe,GB,London,305,0.00
176.116.21.78,2083,80,false,LHR,Europe,GB,London,306,0.00
176.116.21.102,2087,80,false,LHR,Europe,GB,London,306,0.00
176.116.21.123,2086,80,false,LHR,Europe,GB,London,306,0.00
176.116.21.124,2087,80,false,LHR,Europe,GB,London,307,0.00
176.116.21.75,2086,80,false,LHR,Europe,GB,London,308,0.00
13.228.155.72,443,443,true,SIN,Asia Pacific,SG,Singapore,311,0.00
13.53.177.53,443,443,true,AMS,Europe,NL,Amsterdam,316,0.00
13.228.142.218,443,443,true,SIN,Asia Pacific,SG,Singapore,320,0.00
13.53.47.110,2053,80,false,ARN,Europe,SE,Stockholm,323,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,326,0.00
13.53.140.225,443,443,true,AMS,Europe,NL,Amsterdam,326,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,336,0.00
13.49.119.167,2083,80,false,ARN,Europe,SE,Stockholm,337,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,338,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,341,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,342,0.00
15.160.15.255,2095,80,false,MXP,Europe,IT,Milan,343,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,357,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,361,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,364,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,371,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,371,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,379,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,388,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,398,0.00
