IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
13.49.119.167,2095,80,false,ARN,Europe,SE,Stockholm,229,0.00
15.160.252.181,2086,80,false,MXP,Europe,IT,Milan,230,0.00
15.188.168.174,2053,80,false,CDG,Europe,FR,Paris,231,0.00
15.161.216.233,2087,80,false,MXP,Europe,IT,Milan,232,0.00
13.51.138.200,2095,80,false,ARN,Europe,SE,Stockholm,233,0.00
13.51.138.200,2096,80,false,ARN,Europe,SE,Stockholm,239,0.00
15.161.186.110,2096,80,false,MXP,Europe,IT,Milan,239,0.00
13.49.6.192,2053,80,false,ARN,Europe,SE,Stockholm,239,0.00
15.161.216.233,2083,80,false,MXP,Europe,IT,Milan,242,0.00
15.161.186.110,2086,80,false,MXP,Europe,IT,Milan,244,0.00
13.51.138.200,2053,80,false,ARN,Europe,SE,Stockholm,245,0.00
99.79.195.241,80,80,false,YUL,North America,CA,Montréal,248,0.00
15.161.215.18,2052,80,false,MXP,Europe,IT,Milan,251,0.00
15.161.119.140,2082,80,false,MXP,Europe,IT,Milan,255,0.00
13.125.218.78,443,443,true,ICN,Asia Pacific,KR,Seoul,272,0.00
15.161.215.18,2082,80,false,MXP,Europe,IT,Milan,294,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,295,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,295,0.00
15.161.215.18,2087,80,false,MXP,Europe,IT,Milan,299,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,300,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,300,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,303,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,304,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,307,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,310,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,311,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,311,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,315,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,324,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,348,0.00
