IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
13.36.63.124,2095,80,false,CDG,Europe,FR,Paris,208,0.00
15.161.215.18,2052,80,false,MXP,Europe,IT,Milan,209,0.00
13.51.138.200,2096,80,false,ARN,Europe,SE,Stockholm,210,0.00
15.160.19.149,2086,80,false,MXP,Europe,IT,Milan,210,0.00
15.161.119.140,2087,80,false,MXP,Europe,IT,Milan,210,0.00
15.161.216.233,2086,80,false,MXP,Europe,IT,Milan,211,0.00
15.161.119.140,2053,80,false,MXP,Europe,IT,Milan,211,0.00
15.161.216.233,2087,80,false,MXP,Europe,IT,Milan,211,0.00
13.49.119.167,2083,80,false,ARN,Europe,SE,Stockholm,212,0.00
15.161.215.18,2083,80,false,MXP,Europe,IT,Milan,212,0.00
13.53.47.110,2083,80,false,ARN,Europe,SE,Stockholm,213,0.00
163.123.174.214,2096,80,false,PDX,North America,US,Portland,213,0.00
16.162.172.91,2087,80,false,HKG,Asia Pacific,HK,Hong Kong,213,0.00
15.160.14.66,2053,80,false,MXP,Europe,IT,Milan,215,0.00
163.123.174.36,2083,80,false,PDX,North America,US,Portland,216,0.00
15.165.63.136,2052,80,false,ICN,Asia Pacific,KR,Seoul,216,0.00
13.36.253.240,2083,80,false,CDG,Europe,FR,Paris,216,0.00
163.123.174.217,2082,80,false,PDX,North America,US,Portland,217,0.00
15.161.119.140,2095,80,false,MXP,Europe,IT,Milan,217,0.00
15.161.119.140,2082,80,false,MXP,Europe,IT,Milan,219,0.00
15.160.15.255,2082,80,false,MXP,Europe,IT,Milan,219,0.00
13.49.119.167,2053,80,false,ARN,Europe,SE,Stockholm,219,0.00
15.161.215.18,2087,80,false,MXP,Europe,IT,Milan,220,0.00
16.162.172.91,2086,80,false,HKG,Asia Pacific,HK,Hong Kong,221,0.00
15.160.19.149,2095,80,false,MXP,Europe,IT,Milan,222,0.00
13.51.138.200,2082,80,false,ARN,Europe,SE,Stockholm,222,0.00
176.116.21.157,2052,80,false,LHR,Europe,GB,London,223,0.00
163.123.174.17,2096,80,false,PDX,North America,US,Portland,223,0.00
13.51.138.200,2053,80,false,ARN,Europe,SE,Stockholm,223,0.00
163.123.174.16,2086,80,false,PDX,North America,US,Portland,223,0.00
13.49.119.167,2082,80,false,ARN,Europe,SE,Stockholm,224,0.00
15.161.186.110,2053,80,false,MXP,Europe,IT,Milan,225,0.00
163.123.174.51,2086,80,false,PDX,North America,US,Portland,227,0.00
176.116.21.142,2053,80,false,LHR,Europe,GB,London,231,0.00
13.36.63.124,2083,80,false,CDG,Europe,FR,Paris,232,0.00
15.161.216.233,2052,80,false,MXP,Europe,IT,Milan,232,0.00
13.49.119.167,2096,80,false,ARN,Europe,SE,Stockholm,233,0.00
54.170.34.193,443,443,true,DUB,Europe,IE,Dublin,237,0.00
163.123.174.219,2087,80,false,PDX,North America,US,Portland,237,0.00
13.53.47.110,2087,80,false,ARN,Europe,SE,Stockholm,238,0.00
13.36.24.111,2096,80,false,CDG,Europe,FR,Paris,239,0.00
15.161.216.233,2082,80,false,MXP,Europe,IT,Milan,239,0.00
15.161.74.249,2053,80,false,MXP,Europe,IT,Milan,241,0.00
15.160.19.149,2087,80,false,MXP,Europe,IT,Milan,243,0.00
13.49.119.167,2087,80,false,ARN,Europe,SE,Stockholm,243,0.00
163.123.174.225,2096,80,false,PDX,North America,US,Portland,243,0.00
15.161.186.110,2082,80,false,MXP,Europe,IT,Milan,244,0.00
163.123.174.217,2095,80,false,PDX,North America,US,Portland,244,0.00
15.160.15.255,2087,80,false,MXP,Europe,IT,Milan,246,0.00
18.118.124.39,8443,443,true,ORD,North America,US,Chicago,246,0.00
13.36.162.145,2096,80,false,CDG,Europe,FR,Paris,246,0.00
13.53.47.110,2096,80,false,ARN,Europe,SE,Stockholm,247,0.00
13.53.47.110,2082,80,false,ARN,Europe,SE,Stockholm,247,0.00
15.161.216.233,2053,80,false,MXP,Europe,IT,Milan,248,0.00
15.160.80.28,2096,80,false,MXP,Europe,IT,Milan,249,0.00
99.79.195.241,80,80,false,YUL,North America,CA,Montréal,250,0.00
15.161.215.18,2096,80,false,MXP,Europe,IT,Milan,251,0.00
15.165.63.136,2095,80,false,ICN,Asia Pacific,KR,Seoul,252,0.00
13.36.63.124,2096,80,false,CDG,Europe,FR,Paris,253,0.00
15.161.40.69,2053,80,false,MXP,Europe,IT,Milan,253,0.00
15.160.15.101,2082,80,false,MXP,Europe,IT,Milan,254,0.00
15.161.216.233,2096,80,false,MXP,Europe,IT,Milan,254,0.00
13.53.47.110,2095,80,false,ARN,Europe,SE,Stockholm,254,0.00
15.161.215.18,2095,80,false,MXP,Europe,IT,Milan,255,0.00
15.161.119.140,2052,80,false,MXP,Europe,IT,Milan,256,0.00
15.160.15.101,2096,80,false,MXP,Europe,IT,Milan,256,0.00
15.161.40.69,2087,80,false,MXP,Europe,IT,Milan,264,0.00
15.160.80.28,2052,80,false,MXP,Europe,IT,Milan,265,0.00
15.161.74.249,2095,80,false,MXP,Europe,IT,Milan,266,0.00
13.36.162.145,2087,80,false,CDG,Europe,FR,Paris,269,0.00
15.161.74.249,2087,80,false,MXP,Europe,IT,Milan,270,0.00
15.161.74.249,2086,80,false,MXP,Europe,IT,Milan,272,0.00
13.51.138.200,2086,80,false,ARN,Europe,SE,Stockholm,282,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,295,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,299,0.00
15.161.216.233,2095,80,false,MXP,Europe,IT,Milan,299,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,299,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,301,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,307,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,312,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,312,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,313,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,313,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,317,0.00
15.161.186.110,2087,80,false,MXP,Europe,IT,Milan,317,0.00
16.16.114.102,8443,443,true,ARN,Europe,SE,Stockholm,331,0.00
16.16.199.73,443,443,true,AMS,Europe,NL,Amsterdam,334,0.00
54.207.234.93,80,80,false,GRU,South America,BR,São Paulo,335,0.00
54.207.253.122,2087,80,false,GRU,South America,BR,São Paulo,340,0.00
54.207.253.122,2095,80,false,GRU,South America,BR,São Paulo,340,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,341,0.00
54.207.253.122,2083,80,false,GRU,South America,BR,São Paulo,341,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,350,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,350,0.00
16.16.219.165,443,443,true,AMS,Europe,NL,Amsterdam,379,0.00
