IP地址,端口,回源端口,TLS,数据中心,地区,国家,城市,TCP延迟(ms),速度(MB/s)
176.116.21.19,2083,80,false,LHR,Europe,GB,London,207,0.00
13.48.140.41,2053,80,false,ARN,Europe,SE,Stockholm,207,0.00
163.123.174.36,2053,80,false,SEA,North America,US,Seattle,207,0.00
176.116.21.85,2096,80,false,LHR,Europe,GB,London,207,0.00
163.123.174.59,2087,80,false,PDX,North America,US,Portland,208,0.00
176.116.21.75,2096,80,false,LHR,Europe,GB,London,208,0.00
176.116.21.93,2053,80,false,LHR,Europe,GB,London,208,0.00
13.36.253.240,2086,80,false,CDG,Europe,FR,Paris,208,0.00
163.123.174.219,2082,80,false,PDX,North America,US,Portland,208,0.00
176.116.21.76,2052,80,false,LHR,Europe,GB,London,208,0.00
13.36.162.145,2053,80,false,CDG,Europe,FR,Paris,209,0.00
163.123.174.59,2052,80,false,PDX,North America,US,Portland,209,0.00
163.123.174.219,2083,80,false,PDX,North America,US,Portland,209,0.00
163.123.174.217,2083,80,false,SEA,North America,US,Seattle,209,0.00
163.123.174.36,2096,80,false,SEA,North America,US,Seattle,210,0.00
176.116.21.32,2096,80,false,LHR,Europe,GB,London,210,0.00
13.51.138.200,2095,80,false,ARN,Europe,SE,Stockholm,210,0.00
163.123.174.23,2082,80,false,PDX,North America,US,Portland,210,0.00
163.123.174.36,2082,80,false,SEA,North America,US,Seattle,210,0.00
163.123.174.42,2095,80,false,SEA,North America,US,Seattle,210,0.00
176.116.21.108,2095,80,false,LHR,Europe,GB,London,210,0.00
163.123.174.253,2082,80,false,SEA,North America,US,Seattle,210,0.00
163.123.174.16,2087,80,false,PDX,North America,US,Portland,211,0.00
13.53.47.110,2095,80,false,ARN,Europe,SE,Stockholm,211,0.00
163.123.174.42,2086,80,false,SEA,North America,US,Seattle,211,0.00
176.116.21.36,2082,80,false,LHR,Europe,GB,London,212,0.00
13.48.140.41,2096,80,false,ARN,Europe,SE,Stockholm,213,0.00
13.48.36.215,2086,80,false,ARN,Europe,SE,Stockholm,213,0.00
163.123.174.225,2052,80,false,SEA,North America,US,Seattle,213,0.00
176.116.21.74,2086,80,false,LHR,Europe,GB,London,214,0.00
176.116.21.94,2053,80,false,LHR,Europe,GB,London,214,0.00
176.116.21.88,2053,80,false,LHR,Europe,GB,London,214,0.00
13.53.47.110,2052,80,false,ARN,Europe,SE,Stockholm,214,0.00
15.161.186.110,2086,80,false,MXP,Europe,IT,Milan,214,0.00
163.123.174.249,2053,80,false,SEA,North America,US,Seattle,214,0.00
163.123.174.219,2087,80,false,PDX,North America,US,Portland,214,0.00
163.123.174.17,2087,80,false,PDX,North America,US,Portland,214,0.00
163.123.174.201,2053,80,false,SEA,North America,US,Seattle,214,0.00
163.123.174.252,2096,80,false,SEA,North America,US,Seattle,214,0.00
163.123.174.50,2083,80,false,SEA,North America,US,Seattle,215,0.00
176.116.21.101,2096,80,false,LHR,Europe,GB,London,215,0.00
13.48.140.41,2095,80,false,ARN,Europe,SE,Stockholm,215,0.00
163.123.174.17,2082,80,false,PDX,North America,US,Portland,216,0.00
176.116.21.32,2095,80,false,LHR,Europe,GB,London,216,0.00
13.48.36.215,2082,80,false,ARN,Europe,SE,Stockholm,216,0.00
13.236.104.165,2086,80,false,SYD,Oceania,AU,Sydney,217,0.00
15.161.119.140,2095,80,false,MXP,Europe,IT,Milan,218,0.00
13.36.24.111,2082,80,false,CDG,Europe,FR,Paris,218,0.00
176.116.21.123,2083,80,false,LHR,Europe,GB,London,218,0.00
13.49.6.192,2082,80,false,ARN,Europe,SE,Stockholm,219,0.00
176.116.21.77,2086,80,false,LHR,Europe,GB,London,219,0.00
176.116.21.77,2082,80,false,LHR,Europe,GB,London,219,0.00
13.36.253.240,2052,80,false,CDG,Europe,FR,Paris,219,0.00
176.116.21.136,2087,80,false,LHR,Europe,GB,London,220,0.00
176.116.21.93,2087,80,false,LHR,Europe,GB,London,220,0.00
176.116.21.101,2053,80,false,LHR,Europe,GB,London,220,0.00
176.116.21.32,2087,80,false,LHR,Europe,GB,London,220,0.00
176.116.21.80,2083,80,false,LHR,Europe,GB,London,220,0.00
15.161.215.18,2095,80,false,MXP,Europe,IT,Milan,220,0.00
13.53.47.110,2083,80,false,ARN,Europe,SE,Stockholm,220,0.00
15.161.216.233,2096,80,false,MXP,Europe,IT,Milan,221,0.00
13.55.59.224,2096,80,false,SYD,Oceania,AU,Sydney,221,0.00
176.116.21.175,2095,80,false,LHR,Europe,GB,London,221,0.00
15.161.40.69,2083,80,false,MXP,Europe,IT,Milan,221,0.00
13.55.59.224,2052,80,false,SYD,Oceania,AU,Sydney,221,0.00
176.116.21.41,2087,80,false,LHR,Europe,GB,London,221,0.00
176.116.21.108,2083,80,false,LHR,Europe,GB,London,222,0.00
176.116.21.146,2095,80,false,LHR,Europe,GB,London,222,0.00
16.171.171.116,443,443,true,CPH,Europe,DK,Copenhagen,222,0.00
15.161.40.69,2053,80,false,MXP,Europe,IT,Milan,223,0.00
176.116.21.152,2095,80,false,LHR,Europe,GB,London,224,0.00
15.161.216.233,2083,80,false,MXP,Europe,IT,Milan,224,0.00
13.36.162.145,2086,80,false,CDG,Europe,FR,Paris,225,0.00
176.116.21.32,2052,80,false,LHR,Europe,GB,London,225,0.00
176.116.21.104,2086,80,false,LHR,Europe,GB,London,226,0.00
15.161.215.18,2052,80,false,MXP,Europe,IT,Milan,226,0.00
176.116.21.91,2052,80,false,LHR,Europe,GB,London,226,0.00
15.161.186.110,2096,80,false,MXP,Europe,IT,Milan,227,0.00
176.116.21.102,2087,80,false,LHR,Europe,GB,London,227,0.00
15.188.168.174,2087,80,false,CDG,Europe,FR,Paris,228,0.00
176.116.21.180,2095,80,false,LHR,Europe,GB,London,228,0.00
176.116.21.32,2053,80,false,LHR,Europe,GB,London,228,0.00
176.116.21.214,2086,80,false,LHR,Europe,GB,London,228,0.00
79.125.15.17,2052,80,false,DUB,Europe,IE,Dublin,230,0.00
176.116.21.124,2052,80,false,LHR,Europe,GB,London,230,0.00
15.161.186.110,2095,80,false,MXP,Europe,IT,Milan,230,0.00
176.116.21.182,2095,80,false,LHR,Europe,GB,London,230,0.00
176.116.21.136,2052,80,false,LHR,Europe,GB,London,230,0.00
176.116.21.74,2087,80,false,LHR,Europe,GB,London,231,0.00
176.116.21.153,2053,80,false,LHR,Europe,GB,London,231,0.00
15.161.215.18,2083,80,false,MXP,Europe,IT,Milan,231,0.00
176.116.21.157,2082,80,false,LHR,Europe,GB,London,232,0.00
176.116.21.142,2096,80,false,LHR,Europe,GB,London,232,0.00
15.188.168.174,2053,80,false,CDG,Europe,FR,Paris,232,0.00
176.116.21.141,2083,80,false,LHR,Europe,GB,London,233,0.00
13.114.59.37,2052,80,false,NRT,Asia Pacific,JP,Tokyo,233,0.00
13.36.63.124,2082,80,false,CDG,Europe,FR,Paris,233,0.00
15.161.215.18,2086,80,false,MXP,Europe,IT,Milan,233,0.00
13.49.6.192,2087,80,false,ARN,Europe,SE,Stockholm,233,0.00
176.116.21.124,2083,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.87,2052,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.74,2083,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.124,2095,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.102,2083,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.95,2095,80,false,LHR,Europe,GB,London,234,0.00
176.116.21.103,2087,80,false,LHR,Europe,GB,London,235,0.00
15.161.215.18,2053,80,false,MXP,Europe,IT,Milan,235,0.00
99.80.238.19,2095,80,false,DUB,Europe,IE,Dublin,235,0.00
176.116.21.85,2086,80,false,LHR,Europe,GB,London,235,0.00
176.116.21.100,2083,80,false,LHR,Europe,GB,London,236,0.00
176.116.21.136,2096,80,false,LHR,Europe,GB,London,236,0.00
15.161.74.249,2083,80,false,MXP,Europe,IT,Milan,236,0.00
13.53.47.110,2086,80,false,ARN,Europe,SE,Stockholm,236,0.00
176.116.21.83,2095,80,false,LHR,Europe,GB,London,236,0.00
176.116.21.85,2052,80,false,LHR,Europe,GB,London,236,0.00
176.116.21.108,2086,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.157,2052,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.90,2052,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.132,2053,80,false,LHR,Europe,GB,London,237,0.00
176.116.21.226,2086,80,false,LHR,Europe,GB,London,238,0.00
176.116.21.124,2087,80,false,LHR,Europe,GB,London,239,0.00
15.161.215.18,2096,80,false,MXP,Europe,IT,Milan,241,0.00
15.160.252.181,2052,80,false,MXP,Europe,IT,Milan,241,0.00
176.116.21.109,2096,80,false,LHR,Europe,GB,London,241,0.00
176.116.21.175,2087,80,false,LHR,Europe,GB,London,241,0.00
176.116.21.102,2052,80,false,LHR,Europe,GB,London,241,0.00
176.116.21.36,2095,80,false,LHR,Europe,GB,London,242,0.00
13.236.104.165,2083,80,false,SYD,Oceania,AU,Sydney,242,0.00
176.116.21.104,2053,80,false,LHR,Europe,GB,London,242,0.00
176.116.21.136,2082,80,false,LHR,Europe,GB,London,242,0.00
176.116.21.186,2087,80,false,LHR,Europe,GB,London,243,0.00
15.165.63.136,2053,80,false,ICN,Asia Pacific,KR,Seoul,243,0.00
176.116.21.85,2053,80,false,LHR,Europe,GB,London,243,0.00
176.116.21.105,2096,80,false,LHR,Europe,GB,London,243,0.00
15.161.216.233,2087,80,false,MXP,Europe,IT,Milan,243,0.00
176.116.21.141,2095,80,false,LHR,Europe,GB,London,244,0.00
176.116.21.136,2095,80,false,LHR,Europe,GB,London,244,0.00
176.116.21.147,2096,80,false,LHR,Europe,GB,London,244,0.00
176.116.21.220,2052,80,false,LHR,Europe,GB,London,244,0.00
176.116.21.101,2082,80,false,LHR,Europe,GB,London,244,0.00
13.48.36.215,2083,80,false,ARN,Europe,SE,Stockholm,245,0.00
176.116.21.40,2052,80,false,LHR,Europe,GB,London,245,0.00
15.161.74.249,2086,80,false,MXP,Europe,IT,Milan,245,0.00
176.116.21.136,2083,80,false,LHR,Europe,GB,London,245,0.00
13.48.36.215,2053,80,false,ARN,Europe,SE,Stockholm,245,0.00
13.36.24.111,2086,80,false,CDG,Europe,FR,Paris,246,0.00
176.116.21.82,2083,80,false,LHR,Europe,GB,London,246,0.00
13.53.47.110,2096,80,false,ARN,Europe,SE,Stockholm,247,0.00
176.116.21.146,2096,80,false,LHR,Europe,GB,London,247,0.00
176.116.21.41,2053,80,false,LHR,Europe,GB,London,247,0.00
176.116.21.127,2082,80,false,LHR,Europe,GB,London,248,0.00
15.160.252.181,2087,80,false,MXP,Europe,IT,Milan,248,0.00
176.116.21.108,2096,80,false,LHR,Europe,GB,London,248,0.00
176.116.21.153,2095,80,false,LHR,Europe,GB,London,248,0.00
176.116.21.159,2052,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.180,2053,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.36,2086,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.185,2096,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.93,2082,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.175,2096,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.161,2053,80,false,LHR,Europe,GB,London,249,0.00
176.116.21.137,2082,80,false,LHR,Europe,GB,London,250,0.00
176.116.21.102,2096,80,false,LHR,Europe,GB,London,250,0.00
15.160.250.170,2053,80,false,MXP,Europe,IT,Milan,252,0.00
176.116.21.32,2086,80,false,LHR,Europe,GB,London,252,0.00
176.116.21.100,2082,80,false,LHR,Europe,GB,London,254,0.00
176.116.21.129,2053,80,false,LHR,Europe,GB,London,254,0.00
176.116.21.152,2086,80,false,LHR,Europe,GB,London,254,0.00
176.116.21.36,2087,80,false,LHR,Europe,GB,London,254,0.00
176.116.21.40,2087,80,false,LHR,Europe,GB,London,256,0.00
176.116.21.88,2082,80,false,LHR,Europe,GB,London,256,0.00
176.116.21.134,2087,80,false,LHR,Europe,GB,London,256,0.00
15.161.119.140,2052,80,false,MXP,Europe,IT,Milan,257,0.00
15.161.186.110,2052,80,false,MXP,Europe,IT,Milan,257,0.00
176.116.21.77,2052,80,false,LHR,Europe,GB,London,257,0.00
176.116.21.153,2087,80,false,LHR,Europe,GB,London,257,0.00
176.116.21.100,2096,80,false,LHR,Europe,GB,London,257,0.00
176.116.21.141,2082,80,false,LHR,Europe,GB,London,258,0.00
176.116.21.101,2083,80,false,LHR,Europe,GB,London,258,0.00
176.116.21.100,2095,80,false,LHR,Europe,GB,London,258,0.00
176.116.21.220,2087,80,false,LHR,Europe,GB,London,258,0.00
176.116.21.75,2095,80,false,LHR,Europe,GB,London,258,0.00
15.188.168.174,2086,80,false,CDG,Europe,FR,Paris,258,0.00
176.116.21.104,2096,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.123,2095,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.14,2087,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.109,2083,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.220,2083,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.81,2052,80,false,LHR,Europe,GB,London,259,0.00
176.116.21.36,2052,80,false,LHR,Europe,GB,London,260,0.00
176.116.21.180,2083,80,false,LHR,Europe,GB,London,260,0.00
176.116.21.124,2082,80,false,LHR,Europe,GB,London,260,0.00
176.116.21.220,2053,80,false,LHR,Europe,GB,London,260,0.00
176.116.21.104,2087,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.123,2086,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.85,2095,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.175,2053,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.132,2082,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.157,2087,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.81,2096,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.83,2082,80,false,LHR,Europe,GB,London,261,0.00
176.116.21.97,2083,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.77,2096,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.105,2083,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.103,2086,80,false,LHR,Europe,GB,London,262,0.00
176.116.21.93,2083,80,false,LHR,Europe,GB,London,263,0.00
176.116.21.88,2052,80,false,LHR,Europe,GB,London,264,0.00
176.116.21.85,2082,80,false,LHR,Europe,GB,London,264,0.00
176.116.21.140,2083,80,false,LHR,Europe,GB,London,264,0.00
176.116.21.127,2052,80,false,LHR,Europe,GB,London,265,0.00
176.116.21.98,2086,80,false,LHR,Europe,GB,London,265,0.00
176.116.21.142,2052,80,false,LHR,Europe,GB,London,265,0.00
176.116.21.73,2053,80,false,LHR,Europe,GB,London,265,0.00
176.116.21.127,2053,80,false,LHR,Europe,GB,London,265,0.00
15.161.186.110,2087,80,false,MXP,Europe,IT,Milan,265,0.00
176.116.21.116,2083,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.41,2086,80,false,LHR,Europe,GB,London,266,0.00
176.116.21.96,2087,80,false,LHR,Europe,GB,London,267,0.00
15.161.215.18,2087,80,false,MXP,Europe,IT,Milan,268,0.00
176.116.21.175,2086,80,false,LHR,Europe,GB,London,268,0.00
15.161.216.233,2082,80,false,MXP,Europe,IT,Milan,269,0.00
176.116.21.32,2082,80,false,LHR,Europe,GB,London,270,0.00
176.116.21.32,2083,80,false,LHR,Europe,GB,London,270,0.00
176.116.21.152,2087,80,false,LHR,Europe,GB,London,270,0.00
15.161.186.110,2083,80,false,MXP,Europe,IT,Milan,272,0.00
176.116.21.82,2086,80,false,LHR,Europe,GB,London,273,0.00
176.116.21.103,2095,80,false,LHR,Europe,GB,London,273,0.00
176.116.21.142,2053,80,false,LHR,Europe,GB,London,273,0.00
13.48.36.215,2052,80,false,ARN,Europe,SE,Stockholm,274,0.00
176.116.21.84,2086,80,false,LHR,Europe,GB,London,274,0.00
176.116.21.133,2052,80,false,LHR,Europe,GB,London,274,0.00
176.116.21.129,2087,80,false,LHR,Europe,GB,London,275,0.00
176.116.21.101,2052,80,false,LHR,Europe,GB,London,276,0.00
176.116.21.89,2095,80,false,LHR,Europe,GB,London,276,0.00
176.116.21.139,2096,80,false,LHR,Europe,GB,London,276,0.00
176.116.21.88,2083,80,false,LHR,Europe,GB,London,277,0.00
176.116.21.87,2082,80,false,LHR,Europe,GB,London,278,0.00
176.116.21.104,2082,80,false,LHR,Europe,GB,London,279,0.00
13.48.140.41,2083,80,false,ARN,Europe,SE,Stockholm,279,0.00
176.116.21.152,2082,80,false,LHR,Europe,GB,London,279,0.00
176.116.21.157,2086,80,false,LHR,Europe,GB,London,279,0.00
176.116.21.103,2053,80,false,LHR,Europe,GB,London,280,0.00
176.116.21.131,2052,80,false,LHR,Europe,GB,London,280,0.00
176.116.21.100,2087,80,false,LHR,Europe,GB,London,281,0.00
176.116.21.80,2087,80,false,LHR,Europe,GB,London,281,0.00
176.116.21.127,2083,80,false,LHR,Europe,GB,London,281,0.00
176.116.21.75,2086,80,false,LHR,Europe,GB,London,282,0.00
176.116.21.41,2052,80,false,LHR,Europe,GB,London,282,0.00
176.116.21.142,2086,80,false,LHR,Europe,GB,London,283,0.00
176.116.21.84,2096,80,false,LHR,Europe,GB,London,283,0.00
176.116.21.83,2053,80,false,LHR,Europe,GB,London,283,0.00
176.116.21.105,2086,80,false,LHR,Europe,GB,London,283,0.00
176.116.21.152,2096,80,false,LHR,Europe,GB,London,284,0.00
176.116.21.137,2087,80,false,LHR,Europe,GB,London,284,0.00
176.116.21.180,2082,80,false,LHR,Europe,GB,London,284,0.00
176.116.21.105,2087,80,false,LHR,Europe,GB,London,284,0.00
176.116.21.100,2086,80,false,LHR,Europe,GB,London,285,0.00
176.116.21.92,2082,80,false,LHR,Europe,GB,London,285,0.00
176.116.21.142,2083,80,false,LHR,Europe,GB,London,287,0.00
176.116.21.73,2082,80,false,LHR,Europe,GB,London,287,0.00
176.116.21.121,2052,80,false,LHR,Europe,GB,London,288,0.00
176.116.21.124,2053,80,false,LHR,Europe,GB,London,288,0.00
176.116.21.157,2095,80,false,LHR,Europe,GB,London,290,0.00
176.116.21.36,2053,80,false,LHR,Europe,GB,London,290,0.00
176.116.21.104,2052,80,false,LHR,Europe,GB,London,291,0.00
176.116.21.142,2082,80,false,LHR,Europe,GB,London,291,0.00
176.116.21.75,2053,80,false,LHR,Europe,GB,London,293,0.00
176.116.21.89,2053,80,false,LHR,Europe,GB,London,293,0.00
176.116.21.108,2082,80,false,LHR,Europe,GB,London,293,0.00
13.55.59.224,2087,80,false,SYD,Oceania,AU,Sydney,295,0.00
13.246.85.121,2083,80,false,CPT,Africa,ZA,Cape Town,295,0.00
176.116.21.159,2086,80,false,LHR,Europe,GB,London,295,0.00
176.116.21.220,2096,80,false,LHR,Europe,GB,London,296,0.00
13.245.152.196,2082,80,false,CPT,Africa,ZA,Cape Town,299,0.00
176.116.21.175,2083,80,false,LHR,Europe,GB,London,299,0.00
13.246.85.121,2096,80,false,CPT,Africa,ZA,Cape Town,299,0.00
176.116.21.132,2083,80,false,LHR,Europe,GB,London,299,0.00
13.245.152.196,2086,80,false,CPT,Africa,ZA,Cape Town,299,0.00
176.116.21.19,2096,80,false,LHR,Europe,GB,London,300,0.00
176.116.21.107,2096,80,false,LHR,Europe,GB,London,301,0.00
176.116.21.180,2086,80,false,LHR,Europe,GB,London,301,0.00
176.116.21.103,2096,80,false,LHR,Europe,GB,London,303,0.00
15.161.216.233,2095,80,false,MXP,Europe,IT,Milan,303,0.00
176.116.21.78,2083,80,false,LHR,Europe,GB,London,303,0.00
176.116.21.186,2083,80,false,LHR,Europe,GB,London,304,0.00
176.116.21.75,2052,80,false,LHR,Europe,GB,London,304,0.00
176.116.21.137,2053,80,false,LHR,Europe,GB,London,306,0.00
15.161.216.233,2053,80,false,MXP,Europe,IT,Milan,306,0.00
176.116.21.152,2083,80,false,LHR,Europe,GB,London,307,0.00
176.116.21.127,2095,80,false,LHR,Europe,GB,London,307,0.00
176.116.21.101,2095,80,false,LHR,Europe,GB,London,308,0.00
176.116.21.151,2086,80,false,LHR,Europe,GB,London,308,0.00
15.161.186.110,2082,80,false,MXP,Europe,IT,Milan,308,0.00
176.116.21.140,2095,80,false,LHR,Europe,GB,London,308,0.00
13.245.152.196,2095,80,false,CPT,Africa,ZA,Cape Town,309,0.00
13.246.85.121,2052,80,false,CPT,Africa,ZA,Cape Town,314,0.00
13.246.85.121,2087,80,false,CPT,Africa,ZA,Cape Town,314,0.00
13.246.85.121,2053,80,false,CPT,Africa,ZA,Cape Town,315,0.00
13.246.85.121,2086,80,false,CPT,Africa,ZA,Cape Town,315,0.00
176.116.21.103,2083,80,false,LHR,Europe,GB,London,315,0.00
176.116.21.220,2095,80,false,LHR,Europe,GB,London,316,0.00
176.116.21.180,2052,80,false,LHR,Europe,GB,London,320,0.00
176.116.21.175,2052,80,false,LHR,Europe,GB,London,321,0.00
13.246.85.121,2082,80,false,CPT,Africa,ZA,Cape Town,326,0.00
176.116.21.132,2095,80,false,LHR,Europe,GB,London,332,0.00
99.79.195.241,80,80,false,YUL,North America,CA,Montréal,332,0.00
13.245.152.196,2096,80,false,CPT,Africa,ZA,Cape Town,334,0.00
176.116.21.127,2086,80,false,LHR,Europe,GB,London,336,0.00
176.116.21.148,2082,80,false,LHR,Europe,GB,London,347,0.00
176.116.21.74,2096,80,false,LHR,Europe,GB,London,352,0.00
13.246.85.121,2095,80,false,CPT,Africa,ZA,Cape Town,354,0.00
13.245.152.196,2053,80,false,CPT,Africa,ZA,Cape Town,354,0.00
176.116.21.232,2082,80,false,LHR,Europe,GB,London,365,0.00
176.116.21.141,2087,80,false,LHR,Europe,GB,London,370,0.00
176.116.21.89,2083,80,false,LHR,Europe,GB,London,378,0.00
176.116.21.74,2082,80,false,LHR,Europe,GB,London,390,0.00
176.116.21.102,2082,80,false,LHR,Europe,GB,London,414,0.00
176.116.21.138,2083,80,false,LHR,Europe,GB,London,424,0.00
